"MTU","Out Area","In Area","Physical Flow (MW)"
"03/02/2023 09:00:00 - 03/02/2023 10:00:00","BZN|GE","BZN|AZ","0.00"
"03/02/2023 10:00:00 - 03/02/2023 11:00:00","BZN|AZ","BZN|GE","600.41"
"03/02/2023 10:00:00 - 03/02/2023 11:00:00","BZN|GE","BZN|AZ","0.00"
"03/02/2023 11:00:00 - 03/02/2023 12:00:00","BZN|AZ","BZN|GE","599.80"
"03/02/2023 11:00:00 - 03/02/2023 12:00:00","BZN|GE","BZN|AZ","0.00"
"03/02/2023 12:00:00 - 03/02/2023 13:00:00","BZN|AZ","BZN|GE","600.10"
"03/02/2023 12:00:00 - 03/02/2023 13:00:00","BZN|GE","BZN|AZ","0.00"
"03/02/2023 13:00:00 - 03/02/2023 14:00:00","BZN|AZ","BZN|GE","598.95"
"03/02/2023 13:00:00 - 03/02/2023 14:00:00","BZN|GE","BZN|AZ","0.00"
"03/02/2023 14:00:00 - 03/02/2023 15:00:00","BZN|AZ","BZN|GE","599.66"
"03/02/2023 14:00:00 - 03/02/2023 15:00:00","BZN|GE","BZN|AZ","0.00"
"03/02/2023 15:00:00 - 03/02/2023 16:00:00","BZN|AZ","BZN|GE","601.18"
"03/02/2023 15:00:00 - 03/02/2023 16:00:00","BZN|GE","BZN|AZ","0.00"
"03/02/2023 16:00:00 - 03/02/2023 17:00:00","BZN|AZ","BZN|GE","599.56"
"03/02/2023 16:00:00 - 03/02/2023 17:00:00","BZN|GE","BZN|AZ","0.00"
"03/02/2023 17:00:00 - 03/02/2023 18:00:00","BZN|AZ","BZN|GE","600.62"
"03/02/2023 17:00:00 - 03/02/2023 18:00:00","BZN|GE","BZN|AZ","0.00"
"03/02/2023 18:00:00 - 03/02/2023 19:00:00","BZN|AZ","BZN|GE","599.29"
"03/02/2023 18:00:00 - 03/02/2023 19:00:00","BZN|GE","BZN|AZ","0.00"
"03/02/2023 19:00:00 - 03/02/2023 20:00:00","BZN|AZ","BZN|GE","599.80"
"03/02/2023 19:00:00 - 03/02/2023 20:00:00","BZN|GE","BZN|AZ","0.00"
"03/02/2023 20:00:00 - 03/02/2023 21:00:00","BZN|AZ","BZN|GE","597.77"
"03/02/2023 20:00:00 - 03/02/2023 21:00:00","BZN|GE","BZN|AZ","0.00"
"03/02/2023 21:00:00 - 03/02/2023 22:00:00","BZN|AZ","BZN|GE","599.45"
"03/02/2023 21:00:00 - 03/02/2023 22:00:00","BZN|GE","BZN|AZ","0.00"
"03/02/2023 22:00:00 - 03/02/2023 23:00:00","BZN|AZ","BZN|GE","609.00"
"03/02/2023 22:00:00 - 03/02/2023 23:00:00","BZN|GE","BZN|AZ","0.00"
"03/02/2023 23:00:00 - 04/02/2023 00:00:00","BZN|AZ","BZN|GE","608.04"
"03/02/2023 23:00:00 - 04/02/2023 00:00:00","BZN|GE","BZN|AZ","0.00"
"04/02/2023 00:00:00 - 04/02/2023 01:00:00","BZN|AZ","BZN|GE","601.99"
"04/02/2023 00:00:00 - 04/02/2023 01:00:00","BZN|GE","BZN|AZ","0.00"
"04/02/2023 01:00:00 - 04/02/2023 02:00:00","BZN|AZ","BZN|GE","585.81"
"04/02/2023 01:00:00 - 04/02/2023 02:00:00","BZN|GE","BZN|AZ","0.00"
"04/02/2023 02:00:00 - 04/02/2023 03:00:00","BZN|AZ","BZN|GE","600.58"
"04/02/2023 02:00:00 - 04/02/2023 03:00:00","BZN|GE","BZN|AZ","0.00"
"04/02/2023 03:00:00 - 04/02/2023 04:00:00","BZN|AZ","BZN|GE","591.62"
"04/02/2023 03:00:00 - 04/02/2023 04:00:00","BZN|GE","BZN|AZ","0.00"
"04/02/2023 04:00:00 - 04/02/2023 05:00:00","BZN|AZ","BZN|GE","604.99"
"04/02/2023 04:00:00 - 04/02/2023 05:00:00","BZN|GE","BZN|AZ","0.00"
"04/02/2023 05:00:00 - 04/02/2023 06:00:00","BZN|AZ","BZN|GE","601.41"
"04/02/2023 05:00:00 - 04/02/2023 06:00:00","BZN|GE","BZN|AZ","0.00"
"04/02/2023 06:00:00 - 04/02/2023 07:00:00","BZN|AZ","BZN|GE","599.20"
"04/02/2023 06:00:00 - 04/02/2023 07:00:00","BZN|GE","BZN|AZ","0.00"
"04/02/2023 07:00:00 - 04/02/2023 08:00:00","BZN|AZ","BZN|GE","601.26"
"04/02/2023 07:00:00 - 04/02/2023 08:00:00","BZN|GE","BZN|AZ","0.00"
"04/02/2023 08:00:00 - 04/02/2023 09:00:00","BZN|AZ","BZN|GE","599.30"
"04/02/2023 08:00:00 - 04/02/2023 09:00:00","BZN|GE","BZN|AZ","0.00"
"04/02/2023 09:00:00 - 04/02/2023 10:00:00","BZN|AZ","BZN|GE","599.38"
"04/02/2023 09:00:00 - 04/02/2023 10:00:00","BZN|GE","BZN|AZ","0.00"
"04/02/2023 10:00:00 - 04/02/2023 11:00:00","BZN|AZ","BZN|GE","600.87"
"04/02/2023 10:00:00 - 04/02/2023 11:00:00","BZN|GE","BZN|AZ","0.00"
"04/02/2023 11:00:00 - 04/02/2023 12:00:00","BZN|AZ","BZN|GE","599.88"
"04/02/2023 11:00:00 - 04/02/2023 12:00:00","BZN|GE","BZN|AZ","0.00"
"04/02/2023 12:00:00 - 04/02/2023 13:00:00","BZN|AZ","BZN|GE","599.37"
"04/02/2023 12:00:00 - 04/02/2023 13:00:00","BZN|GE","BZN|AZ","0.00"
"04/02/2023 13:00:00 - 04/02/2023 14:00:00","BZN|AZ","BZN|GE","600.04"
"04/02/2023 13:00:00 - 04/02/2023 14:00:00","BZN|GE","BZN|AZ","0.00"
"04/02/2023 14:00:00 - 04/02/2023 15:00:00","BZN|AZ","BZN|GE","601.07"
"04/02/2023 14:00:00 - 04/02/2023 15:00:00","BZN|GE","BZN|AZ","0.00"
"04/02/2023 15:00:00 - 04/02/2023 16:00:00","BZN|AZ","BZN|GE","600.66"
"04/02/2023 15:00:00 - 04/02/2023 16:00:00","BZN|GE","BZN|AZ","0.00"
"04/02/2023 16:00:00 - 04/02/2023 17:00:00","BZN|AZ","BZN|GE","599.68"
"04/02/2023 16:00:00 - 04/02/2023 17:00:00","BZN|GE","BZN|AZ","0.00"
"04/02/2023 17:00:00 - 04/02/2023 18:00:00","BZN|AZ","BZN|GE","600.39"
"04/02/2023 17:00:00 - 04/02/2023 18:00:00","BZN|GE","BZN|AZ","0.00"
"04/02/2023 18:00:00 - 04/02/2023 19:00:00","BZN|AZ","BZN|GE","599.08"
"04/02/2023 18:00:00 - 04/02/2023 19:00:00","BZN|GE","BZN|AZ","0.00"
"04/02/2023 19:00:00 - 04/02/2023 20:00:00","BZN|AZ","BZN|GE","599.89"
"04/02/2023 19:00:00 - 04/02/2023 20:00:00","BZN|GE","BZN|AZ","0.00"
"04/02/2023 20:00:00 - 04/02/2023 21:00:00","BZN|AZ","BZN|GE","598.63"
"04/02/2023 20:00:00 - 04/02/2023 21:00:00","BZN|GE","BZN|AZ","0.00"
"04/02/2023 21:00:00 - 04/02/2023 22:00:00","BZN|AZ","BZN|GE","596.94"
"04/02/2023 21:00:00 - 04/02/2023 22:00:00","BZN|GE","BZN|AZ","0.00"
"04/02/2023 22:00:00 - 04/02/2023 23:00:00","BZN|AZ","BZN|GE","597.22"
"04/02/2023 22:00:00 - 04/02/2023 23:00:00","BZN|GE","BZN|AZ","0.00"
"04/02/2023 23:00:00 - 05/02/2023 00:00:00","BZN|AZ","BZN|GE","597.48"
"04/02/2023 23:00:00 - 05/02/2023 00:00:00","BZN|GE","BZN|AZ","0.00"
"05/02/2023 00:00:00 - 05/02/2023 01:00:00","BZN|AZ","BZN|GE","600.72"
"05/02/2023 00:00:00 - 05/02/2023 01:00:00","BZN|GE","BZN|AZ","0.00"
"05/02/2023 01:00:00 - 05/02/2023 02:00:00","BZN|AZ","BZN|GE","598.01"
"05/02/2023 01:00:00 - 05/02/2023 02:00:00","BZN|GE","BZN|AZ","0.00"
"05/02/2023 02:00:00 - 05/02/2023 03:00:00","BZN|AZ","BZN|GE","598.42"
"05/02/2023 02:00:00 - 05/02/2023 03:00:00","BZN|GE","BZN|AZ","0.00"
"05/02/2023 03:00:00 - 05/02/2023 04:00:00","BZN|AZ","BZN|GE","584.46"
"05/02/2023 03:00:00 - 05/02/2023 04:00:00","BZN|GE","BZN|AZ","0.00"
"05/02/2023 04:00:00 - 05/02/2023 05:00:00","BZN|AZ","BZN|GE","599.22"
"05/02/2023 04:00:00 - 05/02/2023 05:00:00","BZN|GE","BZN|AZ","0.00"
"05/02/2023 05:00:00 - 05/02/2023 06:00:00","BZN|AZ","BZN|GE","596.20"
"05/02/2023 05:00:00 - 05/02/2023 06:00:00","BZN|GE","BZN|AZ","0.00"
"05/02/2023 06:00:00 - 05/02/2023 07:00:00","BZN|AZ","BZN|GE","609.76"
"05/02/2023 06:00:00 - 05/02/2023 07:00:00","BZN|GE","BZN|AZ","0.00"
"05/02/2023 07:00:00 - 05/02/2023 08:00:00","BZN|AZ","BZN|GE","600.49"
"05/02/2023 07:00:00 - 05/02/2023 08:00:00","BZN|GE","BZN|AZ","0.00"
"05/02/2023 08:00:00 - 05/02/2023 09:00:00","BZN|AZ","BZN|GE","600.24"
"05/02/2023 08:00:00 - 05/02/2023 09:00:00","BZN|GE","BZN|AZ","0.00"
"05/02/2023 09:00:00 - 05/02/2023 10:00:00","BZN|AZ","BZN|GE","600.06"
"05/02/2023 09:00:00 - 05/02/2023 10:00:00","BZN|GE","BZN|AZ","0.00"
"05/02/2023 10:00:00 - 05/02/2023 11:00:00","BZN|AZ","BZN|GE","600.33"
"05/02/2023 10:00:00 - 05/02/2023 11:00:00","BZN|GE","BZN|AZ","0.00"
"05/02/2023 11:00:00 - 05/02/2023 12:00:00","BZN|AZ","BZN|GE","600.16"
"05/02/2023 11:00:00 - 05/02/2023 12:00:00","BZN|GE","BZN|AZ","0.00"
"05/02/2023 12:00:00 - 05/02/2023 13:00:00","BZN|AZ","BZN|GE","600.55"
"05/02/2023 12:00:00 - 05/02/2023 13:00:00","BZN|GE","BZN|AZ","0.00"
"05/02/2023 13:00:00 - 05/02/2023 14:00:00","BZN|AZ","BZN|GE","599.13"
"05/02/2023 13:00:00 - 05/02/2023 14:00:00","BZN|GE","BZN|AZ","0.00"
"05/02/2023 14:00:00 - 05/02/2023 15:00:00","BZN|AZ","BZN|GE","600.28"
"05/02/2023 14:00:00 - 05/02/2023 15:00:00","BZN|GE","BZN|AZ","0.00"
"05/02/2023 15:00:00 - 05/02/2023 16:00:00","BZN|AZ","BZN|GE","600.37"
"05/02/2023 15:00:00 - 05/02/2023 16:00:00","BZN|GE","BZN|AZ","0.00"
"05/02/2023 16:00:00 - 05/02/2023 17:00:00","BZN|AZ","BZN|GE","599.49"
"05/02/2023 16:00:00 - 05/02/2023 17:00:00","BZN|GE","BZN|AZ","0.00"
"05/02/2023 17:00:00 - 05/02/2023 18:00:00","BZN|AZ","BZN|GE","600.25"
"05/02/2023 17:00:00 - 05/02/2023 18:00:00","BZN|GE","BZN|AZ","0.00"
"05/02/2023 18:00:00 - 05/02/2023 19:00:00","BZN|AZ","BZN|GE","599.68"
"05/02/2023 18:00:00 - 05/02/2023 19:00:00","BZN|GE","BZN|AZ","0.00"
"05/02/2023 19:00:00 - 05/02/2023 20:00:00","BZN|AZ","BZN|GE","600.52"
"05/02/2023 19:00:00 - 05/02/2023 20:00:00","BZN|GE","BZN|AZ","0.00"
"05/02/2023 20:00:00 - 05/02/2023 21:00:00","BZN|AZ","BZN|GE","599.40"
"05/02/2023 20:00:00 - 05/02/2023 21:00:00","BZN|GE","BZN|AZ","0.00"
"05/02/2023 21:00:00 - 05/02/2023 22:00:00","BZN|AZ","BZN|GE","592.97"
"05/02/2023 21:00:00 - 05/02/2023 22:00:00","BZN|GE","BZN|AZ","0.00"
"05/02/2023 22:00:00 - 05/02/2023 23:00:00","BZN|AZ","BZN|GE","595.11"
"05/02/2023 22:00:00 - 05/02/2023 23:00:00","BZN|GE","BZN|AZ","0.00"
"05/02/2023 23:00:00 - 06/02/2023 00:00:00","BZN|AZ","BZN|GE","583.53"
"05/02/2023 23:00:00 - 06/02/2023 00:00:00","BZN|GE","BZN|AZ","0.00"
"06/02/2023 00:00:00 - 06/02/2023 01:00:00","BZN|AZ","BZN|GE","603.72"
"06/02/2023 00:00:00 - 06/02/2023 01:00:00","BZN|GE","BZN|AZ","0.00"
"06/02/2023 01:00:00 - 06/02/2023 02:00:00","BZN|AZ","BZN|GE","588.78"
"06/02/2023 01:00:00 - 06/02/2023 02:00:00","BZN|GE","BZN|AZ","0.00"
"06/02/2023 02:00:00 - 06/02/2023 03:00:00","BZN|AZ","BZN|GE","597.01"
"06/02/2023 02:00:00 - 06/02/2023 03:00:00","BZN|GE","BZN|AZ","0.00"
"06/02/2023 03:00:00 - 06/02/2023 04:00:00","BZN|AZ","BZN|GE","598.74"
"06/02/2023 03:00:00 - 06/02/2023 04:00:00","BZN|GE","BZN|AZ","0.00"
"06/02/2023 04:00:00 - 06/02/2023 05:00:00","BZN|AZ","BZN|GE","602.93"
"06/02/2023 04:00:00 - 06/02/2023 05:00:00","BZN|GE","BZN|AZ","0.00"
"06/02/2023 05:00:00 - 06/02/2023 06:00:00","BZN|AZ","BZN|GE","602.32"
"06/02/2023 05:00:00 - 06/02/2023 06:00:00","BZN|GE","BZN|AZ","0.00"
"06/02/2023 06:00:00 - 06/02/2023 07:00:00","BZN|AZ","BZN|GE","600.52"
"06/02/2023 06:00:00 - 06/02/2023 07:00:00","BZN|GE","BZN|AZ","0.00"
"06/02/2023 07:00:00 - 06/02/2023 08:00:00","BZN|AZ","BZN|GE","599.75"
"06/02/2023 07:00:00 - 06/02/2023 08:00:00","BZN|GE","BZN|AZ","0.00"
"06/02/2023 08:00:00 - 06/02/2023 09:00:00","BZN|AZ","BZN|GE","600.21"
"06/02/2023 08:00:00 - 06/02/2023 09:00:00","BZN|GE","BZN|AZ","0.00"
"06/02/2023 09:00:00 - 06/02/2023 10:00:00","BZN|AZ","BZN|GE","599.30"
"06/02/2023 09:00:00 - 06/02/2023 10:00:00","BZN|GE","BZN|AZ","0.00"
"06/02/2023 10:00:00 - 06/02/2023 11:00:00","BZN|AZ","BZN|GE","599.81"
"06/02/2023 10:00:00 - 06/02/2023 11:00:00","BZN|GE","BZN|AZ","0.00"
"06/02/2023 11:00:00 - 06/02/2023 12:00:00","BZN|AZ","BZN|GE","600.34"
"06/02/2023 11:00:00 - 06/02/2023 12:00:00","BZN|GE","BZN|AZ","0.00"
"06/02/2023 12:00:00 - 06/02/2023 13:00:00","BZN|AZ","BZN|GE","600.19"
"06/02/2023 12:00:00 - 06/02/2023 13:00:00","BZN|GE","BZN|AZ","0.00"
"06/02/2023 13:00:00 - 06/02/2023 14:00:00","BZN|AZ","BZN|GE","600.19"
"06/02/2023 13:00:00 - 06/02/2023 14:00:00","BZN|GE","BZN|AZ","0.00"
"06/02/2023 14:00:00 - 06/02/2023 15:00:00","BZN|AZ","BZN|GE","603.41"
"06/02/2023 14:00:00 - 06/02/2023 15:00:00","BZN|GE","BZN|AZ","0.00"
"06/02/2023 15:00:00 - 06/02/2023 16:00:00","BZN|AZ","BZN|GE","601.26"
"06/02/2023 15:00:00 - 06/02/2023 16:00:00","BZN|GE","BZN|AZ","0.00"
"06/02/2023 16:00:00 - 06/02/2023 17:00:00","BZN|AZ","BZN|GE","598.63"
"06/02/2023 16:00:00 - 06/02/2023 17:00:00","BZN|GE","BZN|AZ","0.00"
"06/02/2023 17:00:00 - 06/02/2023 18:00:00","BZN|AZ","BZN|GE","599.94"
"06/02/2023 17:00:00 - 06/02/2023 18:00:00","BZN|GE","BZN|AZ","0.00"
"06/02/2023 18:00:00 - 06/02/2023 19:00:00","BZN|AZ","BZN|GE","600.42"
"06/02/2023 18:00:00 - 06/02/2023 19:00:00","BZN|GE","BZN|AZ","0.00"
"06/02/2023 19:00:00 - 06/02/2023 20:00:00","BZN|AZ","BZN|GE","600.04"
"06/02/2023 19:00:00 - 06/02/2023 20:00:00","BZN|GE","BZN|AZ","0.00"
"06/02/2023 20:00:00 - 06/02/2023 21:00:00","BZN|AZ","BZN|GE","597.82"
"06/02/2023 20:00:00 - 06/02/2023 21:00:00","BZN|GE","BZN|AZ","0.00"
"06/02/2023 21:00:00 - 06/02/2023 22:00:00","BZN|AZ","BZN|GE","538.48"
"06/02/2023 21:00:00 - 06/02/2023 22:00:00","BZN|GE","BZN|AZ","0.00"
"06/02/2023 22:00:00 - 06/02/2023 23:00:00","BZN|AZ","BZN|GE","385.46"
"06/02/2023 22:00:00 - 06/02/2023 23:00:00","BZN|GE","BZN|AZ","0.00"
"06/02/2023 23:00:00 - 07/02/2023 00:00:00","BZN|AZ","BZN|GE","405.98"
"06/02/2023 23:00:00 - 07/02/2023 00:00:00","BZN|GE","BZN|AZ","0.00"
"07/02/2023 00:00:00 - 07/02/2023 01:00:00","BZN|AZ","BZN|GE","463.01"
"07/02/2023 00:00:00 - 07/02/2023 01:00:00","BZN|GE","BZN|AZ","0.00"
"07/02/2023 01:00:00 - 07/02/2023 02:00:00","BZN|AZ","BZN|GE","598.37"
"07/02/2023 01:00:00 - 07/02/2023 02:00:00","BZN|GE","BZN|AZ","0.00"
"07/02/2023 02:00:00 - 07/02/2023 03:00:00","BZN|AZ","BZN|GE","604.67"
"07/02/2023 02:00:00 - 07/02/2023 03:00:00","BZN|GE","BZN|AZ","0.00"
"07/02/2023 03:00:00 - 07/02/2023 04:00:00","BZN|AZ","BZN|GE","609.82"
"07/02/2023 03:00:00 - 07/02/2023 04:00:00","BZN|GE","BZN|AZ","0.00"
"07/02/2023 04:00:00 - 07/02/2023 05:00:00","BZN|AZ","BZN|GE","615.10"
"07/02/2023 04:00:00 - 07/02/2023 05:00:00","BZN|GE","BZN|AZ","0.00"
"07/02/2023 05:00:00 - 07/02/2023 06:00:00","BZN|AZ","BZN|GE","617.52"
"07/02/2023 05:00:00 - 07/02/2023 06:00:00","BZN|GE","BZN|AZ","0.00"
"07/02/2023 06:00:00 - 07/02/2023 07:00:00","BZN|AZ","BZN|GE","615.74"
"07/02/2023 06:00:00 - 07/02/2023 07:00:00","BZN|GE","BZN|AZ","0.00"
"07/02/2023 07:00:00 - 07/02/2023 08:00:00","BZN|AZ","BZN|GE","629.96"
"07/02/2023 07:00:00 - 07/02/2023 08:00:00","BZN|GE","BZN|AZ","0.00"
"07/02/2023 08:00:00 - 07/02/2023 09:00:00","BZN|AZ","BZN|GE","629.59"
"07/02/2023 08:00:00 - 07/02/2023 09:00:00","BZN|GE","BZN|AZ","0.00"
"07/02/2023 09:00:00 - 07/02/2023 10:00:00","BZN|AZ","BZN|GE","650.32"
"07/02/2023 09:00:00 - 07/02/2023 10:00:00","BZN|GE","BZN|AZ","0.00"
"07/02/2023 10:00:00 - 07/02/2023 11:00:00","BZN|AZ","BZN|GE","650.88"
"07/02/2023 10:00:00 - 07/02/2023 11:00:00","BZN|GE","BZN|AZ","0.00"
"07/02/2023 11:00:00 - 07/02/2023 12:00:00","BZN|AZ","BZN|GE","649.61"
"07/02/2023 11:00:00 - 07/02/2023 12:00:00","BZN|GE","BZN|AZ","0.00"
"07/02/2023 12:00:00 - 07/02/2023 13:00:00","BZN|AZ","BZN|GE","649.57"
"07/02/2023 12:00:00 - 07/02/2023 13:00:00","BZN|GE","BZN|AZ","0.00"
"07/02/2023 13:00:00 - 07/02/2023 14:00:00","BZN|AZ","BZN|GE","649.49"
"07/02/2023 13:00:00 - 07/02/2023 14:00:00","BZN|GE","BZN|AZ","0.00"
"07/02/2023 14:00:00 - 07/02/2023 15:00:00","BZN|AZ","BZN|GE","650.29"
"07/02/2023 14:00:00 - 07/02/2023 15:00:00","BZN|GE","BZN|AZ","0.00"
"07/02/2023 15:00:00 - 07/02/2023 16:00:00","BZN|AZ","BZN|GE","650.43"
"07/02/2023 15:00:00 - 07/02/2023 16:00:00","BZN|GE","BZN|AZ","0.00"
"07/02/2023 16:00:00 - 07/02/2023 17:00:00","BZN|AZ","BZN|GE","649.64"
"07/02/2023 16:00:00 - 07/02/2023 17:00:00","BZN|GE","BZN|AZ","0.00"
"07/02/2023 17:00:00 - 07/02/2023 18:00:00","BZN|AZ","BZN|GE","650.73"
"07/02/2023 17:00:00 - 07/02/2023 18:00:00","BZN|GE","BZN|AZ","0.00"
"07/02/2023 18:00:00 - 07/02/2023 19:00:00","BZN|AZ","BZN|GE","648.46"
"07/02/2023 18:00:00 - 07/02/2023 19:00:00","BZN|GE","BZN|AZ","0.00"
"07/02/2023 19:00:00 - 07/02/2023 20:00:00","BZN|AZ","BZN|GE","600.69"
"07/02/2023 19:00:00 - 07/02/2023 20:00:00","BZN|GE","BZN|AZ","0.00"
"07/02/2023 20:00:00 - 07/02/2023 21:00:00","BZN|AZ","BZN|GE","599.88"
"07/02/2023 20:00:00 - 07/02/2023 21:00:00","BZN|GE","BZN|AZ","0.00"
"07/02/2023 21:00:00 - 07/02/2023 22:00:00","BZN|AZ","BZN|GE","590.91"
"07/02/2023 21:00:00 - 07/02/2023 22:00:00","BZN|GE","BZN|AZ","0.00"
"07/02/2023 22:00:00 - 07/02/2023 23:00:00","BZN|AZ","BZN|GE","582.67"
"07/02/2023 22:00:00 - 07/02/2023 23:00:00","BZN|GE","BZN|AZ","0.00"
"07/02/2023 23:00:00 - 08/02/2023 00:00:00","BZN|AZ","BZN|GE","593.49"
"07/02/2023 23:00:00 - 08/02/2023 00:00:00","BZN|GE","BZN|AZ","0.00"
"08/02/2023 00:00:00 - 08/02/2023 01:00:00","BZN|AZ","BZN|GE","597.10"
"08/02/2023 00:00:00 - 08/02/2023 01:00:00","BZN|GE","BZN|AZ","0.00"
"08/02/2023 01:00:00 - 08/02/2023 02:00:00","BZN|AZ","BZN|GE","561.45"
"08/02/2023 01:00:00 - 08/02/2023 02:00:00","BZN|GE","BZN|AZ","0.00"
"08/02/2023 02:00:00 - 08/02/2023 03:00:00","BZN|AZ","BZN|GE","599.77"
"08/02/2023 02:00:00 - 08/02/2023 03:00:00","BZN|GE","BZN|AZ","0.00"
"08/02/2023 03:00:00 - 08/02/2023 04:00:00","BZN|AZ","BZN|GE","597.95"
"08/02/2023 03:00:00 - 08/02/2023 04:00:00","BZN|GE","BZN|AZ","0.00"
"08/02/2023 04:00:00 - 08/02/2023 05:00:00","BZN|AZ","BZN|GE","610.69"
"08/02/2023 04:00:00 - 08/02/2023 05:00:00","BZN|GE","BZN|AZ","0.00"
"08/02/2023 05:00:00 - 08/02/2023 06:00:00","BZN|AZ","BZN|GE","609.39"
"08/02/2023 05:00:00 - 08/02/2023 06:00:00","BZN|GE","BZN|AZ","0.00"
"08/02/2023 06:00:00 - 08/02/2023 07:00:00","BZN|AZ","BZN|GE","599.96"
"08/02/2023 06:00:00 - 08/02/2023 07:00:00","BZN|GE","BZN|AZ","0.00"
"08/02/2023 07:00:00 - 08/02/2023 08:00:00","BZN|AZ","BZN|GE","600.55"
"08/02/2023 07:00:00 - 08/02/2023 08:00:00","BZN|GE","BZN|AZ","0.00"
"08/02/2023 08:00:00 - 08/02/2023 09:00:00","BZN|AZ","BZN|GE","599.17"
"08/02/2023 08:00:00 - 08/02/2023 09:00:00","BZN|GE","BZN|AZ","0.00"
"08/02/2023 09:00:00 - 08/02/2023 10:00:00","BZN|AZ","BZN|GE","599.94"
"08/02/2023 09:00:00 - 08/02/2023 10:00:00","BZN|GE","BZN|AZ","0.00"
"08/02/2023 10:00:00 - 08/02/2023 11:00:00","BZN|AZ","BZN|GE","600.96"
"08/02/2023 10:00:00 - 08/02/2023 11:00:00","BZN|GE","BZN|AZ","0.00"
"08/02/2023 11:00:00 - 08/02/2023 12:00:00","BZN|AZ","BZN|GE","600.30"
"08/02/2023 11:00:00 - 08/02/2023 12:00:00","BZN|GE","BZN|AZ","0.00"
"08/02/2023 12:00:00 - 08/02/2023 13:00:00","BZN|AZ","BZN|GE","599.20"
"08/02/2023 12:00:00 - 08/02/2023 13:00:00","BZN|GE","BZN|AZ","0.00"
"08/02/2023 13:00:00 - 08/02/2023 14:00:00","BZN|AZ","BZN|GE","600.34"
"08/02/2023 13:00:00 - 08/02/2023 14:00:00","BZN|GE","BZN|AZ","0.00"
"08/02/2023 14:00:00 - 08/02/2023 15:00:00","BZN|AZ","BZN|GE","600.79"
"08/02/2023 14:00:00 - 08/02/2023 15:00:00","BZN|GE","BZN|AZ","0.00"
"08/02/2023 15:00:00 - 08/02/2023 16:00:00","BZN|AZ","BZN|GE","600.90"
"08/02/2023 15:00:00 - 08/02/2023 16:00:00","BZN|GE","BZN|AZ","0.00"
"08/02/2023 16:00:00 - 08/02/2023 17:00:00","BZN|AZ","BZN|GE","599.00"
"08/02/2023 16:00:00 - 08/02/2023 17:00:00","BZN|GE","BZN|AZ","0.00"
"08/02/2023 17:00:00 - 08/02/2023 18:00:00","BZN|AZ","BZN|GE","600.71"
"08/02/2023 17:00:00 - 08/02/2023 18:00:00","BZN|GE","BZN|AZ","0.00"
"08/02/2023 18:00:00 - 08/02/2023 19:00:00","BZN|AZ","BZN|GE","599.13"
"08/02/2023 18:00:00 - 08/02/2023 19:00:00","BZN|GE","BZN|AZ","0.00"
"08/02/2023 19:00:00 - 08/02/2023 20:00:00","BZN|AZ","BZN|GE","600.05"
"08/02/2023 19:00:00 - 08/02/2023 20:00:00","BZN|GE","BZN|AZ","0.00"
"08/02/2023 20:00:00 - 08/02/2023 21:00:00","BZN|AZ","BZN|GE","599.32"
"08/02/2023 20:00:00 - 08/02/2023 21:00:00","BZN|GE","BZN|AZ","0.00"
"08/02/2023 21:00:00 - 08/02/2023 22:00:00","BZN|AZ","BZN|GE","593.60"
"08/02/2023 21:00:00 - 08/02/2023 22:00:00","BZN|GE","BZN|AZ","0.00"
"08/02/2023 22:00:00 - 08/02/2023 23:00:00","BZN|AZ","BZN|GE","596.76"
"08/02/2023 22:00:00 - 08/02/2023 23:00:00","BZN|GE","BZN|AZ","0.00"
"08/02/2023 23:00:00 - 09/02/2023 00:00:00","BZN|AZ","BZN|GE","598.98"
"08/02/2023 23:00:00 - 09/02/2023 00:00:00","BZN|GE","BZN|AZ","0.00"
"09/02/2023 00:00:00 - 09/02/2023 01:00:00","BZN|AZ","BZN|GE","594.03"
"09/02/2023 00:00:00 - 09/02/2023 01:00:00","BZN|GE","BZN|AZ","0.00"
"09/02/2023 01:00:00 - 09/02/2023 02:00:00","BZN|AZ","BZN|GE","589.93"
"09/02/2023 01:00:00 - 09/02/2023 02:00:00","BZN|GE","BZN|AZ","0.00"
"09/02/2023 02:00:00 - 09/02/2023 03:00:00","BZN|AZ","BZN|GE","600.66"
"09/02/2023 02:00:00 - 09/02/2023 03:00:00","BZN|GE","BZN|AZ","0.00"
"09/02/2023 03:00:00 - 09/02/2023 04:00:00","BZN|AZ","BZN|GE","604.58"
"09/02/2023 03:00:00 - 09/02/2023 04:00:00","BZN|GE","BZN|AZ","0.00"
"09/02/2023 04:00:00 - 09/02/2023 05:00:00","BZN|AZ","BZN|GE","606.77"
"09/02/2023 04:00:00 - 09/02/2023 05:00:00","BZN|GE","BZN|AZ","0.00"
"09/02/2023 05:00:00 - 09/02/2023 06:00:00","BZN|AZ","BZN|GE","611.77"
"09/02/2023 05:00:00 - 09/02/2023 06:00:00","BZN|GE","BZN|AZ","0.00"
"09/02/2023 06:00:00 - 09/02/2023 07:00:00","BZN|AZ","BZN|GE","600.75"
"09/02/2023 06:00:00 - 09/02/2023 07:00:00","BZN|GE","BZN|AZ","0.00"
"09/02/2023 07:00:00 - 09/02/2023 08:00:00","BZN|AZ","BZN|GE","600.53"
"09/02/2023 07:00:00 - 09/02/2023 08:00:00","BZN|GE","BZN|AZ","0.00"
