"MTU","Out Area","In Area","Physical Flow (MW)"
"05/12/2021 15:00:00 - 05/12/2021 16:00:00","BZN|XK*","BZN|AL","0.00"
"05/12/2021 16:00:00 - 05/12/2021 17:00:00","BZN|AL","BZN|GR","0.00"
"05/12/2021 16:00:00 - 05/12/2021 17:00:00","BZN|GR","BZN|AL","144.00"
"05/12/2021 16:00:00 - 05/12/2021 17:00:00","BZN|AL","BZN|ME","0.00"
"05/12/2021 16:00:00 - 05/12/2021 17:00:00","BZN|ME","BZN|AL","10.34"
"05/12/2021 16:00:00 - 05/12/2021 17:00:00","BZN|AL","BZN|RS","n/e"
"05/12/2021 16:00:00 - 05/12/2021 17:00:00","BZN|RS","BZN|AL","n/e"
"05/12/2021 16:00:00 - 05/12/2021 17:00:00","BZN|AL","BZN|XK*","174.08"
"05/12/2021 16:00:00 - 05/12/2021 17:00:00","BZN|XK*","BZN|AL","0.00"
"05/12/2021 17:00:00 - 05/12/2021 18:00:00","BZN|AL","BZN|GR","0.00"
"05/12/2021 17:00:00 - 05/12/2021 18:00:00","BZN|GR","BZN|AL","206.00"
"05/12/2021 17:00:00 - 05/12/2021 18:00:00","BZN|AL","BZN|ME","46.74"
"05/12/2021 17:00:00 - 05/12/2021 18:00:00","BZN|ME","BZN|AL","0.00"
"05/12/2021 17:00:00 - 05/12/2021 18:00:00","BZN|AL","BZN|RS","n/e"
"05/12/2021 17:00:00 - 05/12/2021 18:00:00","BZN|RS","BZN|AL","n/e"
"05/12/2021 17:00:00 - 05/12/2021 18:00:00","BZN|AL","BZN|XK*","177.25"
"05/12/2021 17:00:00 - 05/12/2021 18:00:00","BZN|XK*","BZN|AL","0.00"
"05/12/2021 18:00:00 - 05/12/2021 19:00:00","BZN|AL","BZN|GR","0.00"
"05/12/2021 18:00:00 - 05/12/2021 19:00:00","BZN|GR","BZN|AL","231.00"
"05/12/2021 18:00:00 - 05/12/2021 19:00:00","BZN|AL","BZN|ME","85.39"
"05/12/2021 18:00:00 - 05/12/2021 19:00:00","BZN|ME","BZN|AL","0.00"
"05/12/2021 18:00:00 - 05/12/2021 19:00:00","BZN|AL","BZN|RS","n/e"
"05/12/2021 18:00:00 - 05/12/2021 19:00:00","BZN|RS","BZN|AL","n/e"
"05/12/2021 18:00:00 - 05/12/2021 19:00:00","BZN|AL","BZN|XK*","156.52"
"05/12/2021 18:00:00 - 05/12/2021 19:00:00","BZN|XK*","BZN|AL","0.00"
"05/12/2021 19:00:00 - 05/12/2021 20:00:00","BZN|AL","BZN|GR","0.00"
"05/12/2021 19:00:00 - 05/12/2021 20:00:00","BZN|GR","BZN|AL","143.00"
"05/12/2021 19:00:00 - 05/12/2021 20:00:00","BZN|AL","BZN|ME","38.76"
"05/12/2021 19:00:00 - 05/12/2021 20:00:00","BZN|ME","BZN|AL","0.00"
"05/12/2021 19:00:00 - 05/12/2021 20:00:00","BZN|AL","BZN|RS","n/e"
"05/12/2021 19:00:00 - 05/12/2021 20:00:00","BZN|RS","BZN|AL","n/e"
"05/12/2021 19:00:00 - 05/12/2021 20:00:00","BZN|AL","BZN|XK*","128.32"
"05/12/2021 19:00:00 - 05/12/2021 20:00:00","BZN|XK*","BZN|AL","0.00"
"05/12/2021 20:00:00 - 05/12/2021 21:00:00","BZN|AL","BZN|GR","0.00"
"05/12/2021 20:00:00 - 05/12/2021 21:00:00","BZN|GR","BZN|AL","176.00"
"05/12/2021 20:00:00 - 05/12/2021 21:00:00","BZN|AL","BZN|ME","90.06"
"05/12/2021 20:00:00 - 05/12/2021 21:00:00","BZN|ME","BZN|AL","0.00"
"05/12/2021 20:00:00 - 05/12/2021 21:00:00","BZN|AL","BZN|RS","n/e"
"05/12/2021 20:00:00 - 05/12/2021 21:00:00","BZN|RS","BZN|AL","n/e"
"05/12/2021 20:00:00 - 05/12/2021 21:00:00","BZN|AL","BZN|XK*","113.29"
"05/12/2021 20:00:00 - 05/12/2021 21:00:00","BZN|XK*","BZN|AL","0.00"
"05/12/2021 21:00:00 - 05/12/2021 22:00:00","BZN|AL","BZN|GR","0.00"
"05/12/2021 21:00:00 - 05/12/2021 22:00:00","BZN|GR","BZN|AL","164.00"
"05/12/2021 21:00:00 - 05/12/2021 22:00:00","BZN|AL","BZN|ME","69.69"
"05/12/2021 21:00:00 - 05/12/2021 22:00:00","BZN|ME","BZN|AL","0.00"
"05/12/2021 21:00:00 - 05/12/2021 22:00:00","BZN|AL","BZN|RS","n/e"
"05/12/2021 21:00:00 - 05/12/2021 22:00:00","BZN|RS","BZN|AL","n/e"
"05/12/2021 21:00:00 - 05/12/2021 22:00:00","BZN|AL","BZN|XK*","83.12"
"05/12/2021 21:00:00 - 05/12/2021 22:00:00","BZN|XK*","BZN|AL","0.00"
"05/12/2021 22:00:00 - 05/12/2021 23:00:00","BZN|AL","BZN|GR","0.00"
"05/12/2021 22:00:00 - 05/12/2021 23:00:00","BZN|GR","BZN|AL","108.00"
"05/12/2021 22:00:00 - 05/12/2021 23:00:00","BZN|AL","BZN|ME","0.00"
"05/12/2021 22:00:00 - 05/12/2021 23:00:00","BZN|ME","BZN|AL","14.68"
"05/12/2021 22:00:00 - 05/12/2021 23:00:00","BZN|AL","BZN|RS","n/e"
"05/12/2021 22:00:00 - 05/12/2021 23:00:00","BZN|RS","BZN|AL","n/e"
"05/12/2021 22:00:00 - 05/12/2021 23:00:00","BZN|AL","BZN|XK*","25.01"
"05/12/2021 22:00:00 - 05/12/2021 23:00:00","BZN|XK*","BZN|AL","0.00"
"05/12/2021 23:00:00 - 06/12/2021 00:00:00","BZN|AL","BZN|GR","0.00"
"05/12/2021 23:00:00 - 06/12/2021 00:00:00","BZN|GR","BZN|AL","84.00"
"05/12/2021 23:00:00 - 06/12/2021 00:00:00","BZN|AL","BZN|ME","12.17"
"05/12/2021 23:00:00 - 06/12/2021 00:00:00","BZN|ME","BZN|AL","0.00"
"05/12/2021 23:00:00 - 06/12/2021 00:00:00","BZN|AL","BZN|RS","n/e"
"05/12/2021 23:00:00 - 06/12/2021 00:00:00","BZN|RS","BZN|AL","n/e"
"05/12/2021 23:00:00 - 06/12/2021 00:00:00","BZN|AL","BZN|XK*","5.34"
"05/12/2021 23:00:00 - 06/12/2021 00:00:00","BZN|XK*","BZN|AL","0.00"
"06/12/2021 00:00:00 - 06/12/2021 01:00:00","BZN|AL","BZN|GR","0.00"
"06/12/2021 00:00:00 - 06/12/2021 01:00:00","BZN|GR","BZN|AL","127.00"
"06/12/2021 00:00:00 - 06/12/2021 01:00:00","BZN|AL","BZN|ME","155.29"
"06/12/2021 00:00:00 - 06/12/2021 01:00:00","BZN|ME","BZN|AL","0.00"
"06/12/2021 00:00:00 - 06/12/2021 01:00:00","BZN|AL","BZN|RS","n/e"
"06/12/2021 00:00:00 - 06/12/2021 01:00:00","BZN|RS","BZN|AL","n/e"
"06/12/2021 00:00:00 - 06/12/2021 01:00:00","BZN|AL","BZN|XK*","11.12"
"06/12/2021 00:00:00 - 06/12/2021 01:00:00","BZN|XK*","BZN|AL","0.00"
"06/12/2021 01:00:00 - 06/12/2021 02:00:00","BZN|AL","BZN|GR","0.00"
"06/12/2021 01:00:00 - 06/12/2021 02:00:00","BZN|GR","BZN|AL","64.00"
"06/12/2021 01:00:00 - 06/12/2021 02:00:00","BZN|AL","BZN|ME","173.99"
"06/12/2021 01:00:00 - 06/12/2021 02:00:00","BZN|ME","BZN|AL","0.00"
"06/12/2021 01:00:00 - 06/12/2021 02:00:00","BZN|AL","BZN|RS","n/e"
"06/12/2021 01:00:00 - 06/12/2021 02:00:00","BZN|RS","BZN|AL","n/e"
"06/12/2021 01:00:00 - 06/12/2021 02:00:00","BZN|AL","BZN|XK*","0.00"
"06/12/2021 01:00:00 - 06/12/2021 02:00:00","BZN|XK*","BZN|AL","6.48"
"06/12/2021 02:00:00 - 06/12/2021 03:00:00","BZN|AL","BZN|GR","0.00"
"06/12/2021 02:00:00 - 06/12/2021 03:00:00","BZN|GR","BZN|AL","101.00"
"06/12/2021 02:00:00 - 06/12/2021 03:00:00","BZN|AL","BZN|ME","207.69"
"06/12/2021 02:00:00 - 06/12/2021 03:00:00","BZN|ME","BZN|AL","0.00"
"06/12/2021 02:00:00 - 06/12/2021 03:00:00","BZN|AL","BZN|RS","n/e"
"06/12/2021 02:00:00 - 06/12/2021 03:00:00","BZN|RS","BZN|AL","n/e"
"06/12/2021 02:00:00 - 06/12/2021 03:00:00","BZN|AL","BZN|XK*","0.00"
"06/12/2021 02:00:00 - 06/12/2021 03:00:00","BZN|XK*","BZN|AL","7.88"
"06/12/2021 03:00:00 - 06/12/2021 04:00:00","BZN|AL","BZN|GR","0.00"
"06/12/2021 03:00:00 - 06/12/2021 04:00:00","BZN|GR","BZN|AL","92.00"
"06/12/2021 03:00:00 - 06/12/2021 04:00:00","BZN|AL","BZN|ME","224.99"
"06/12/2021 03:00:00 - 06/12/2021 04:00:00","BZN|ME","BZN|AL","0.00"
"06/12/2021 03:00:00 - 06/12/2021 04:00:00","BZN|AL","BZN|RS","n/e"
"06/12/2021 03:00:00 - 06/12/2021 04:00:00","BZN|RS","BZN|AL","n/e"
"06/12/2021 03:00:00 - 06/12/2021 04:00:00","BZN|AL","BZN|XK*","0.00"
"06/12/2021 03:00:00 - 06/12/2021 04:00:00","BZN|XK*","BZN|AL","0.00"
"06/12/2021 04:00:00 - 06/12/2021 05:00:00","BZN|AL","BZN|GR","0.00"
"06/12/2021 04:00:00 - 06/12/2021 05:00:00","BZN|GR","BZN|AL","49.00"
"06/12/2021 04:00:00 - 06/12/2021 05:00:00","BZN|AL","BZN|ME","203.40"
"06/12/2021 04:00:00 - 06/12/2021 05:00:00","BZN|ME","BZN|AL","0.00"
"06/12/2021 04:00:00 - 06/12/2021 05:00:00","BZN|AL","BZN|RS","n/e"
"06/12/2021 04:00:00 - 06/12/2021 05:00:00","BZN|RS","BZN|AL","n/e"
"06/12/2021 04:00:00 - 06/12/2021 05:00:00","BZN|AL","BZN|XK*","0.00"
"06/12/2021 04:00:00 - 06/12/2021 05:00:00","BZN|XK*","BZN|AL","6.80"
"06/12/2021 05:00:00 - 06/12/2021 06:00:00","BZN|AL","BZN|GR","8.00"
"06/12/2021 05:00:00 - 06/12/2021 06:00:00","BZN|GR","BZN|AL","0.00"
"06/12/2021 05:00:00 - 06/12/2021 06:00:00","BZN|AL","BZN|ME","147.36"
"06/12/2021 05:00:00 - 06/12/2021 06:00:00","BZN|ME","BZN|AL","0.00"
"06/12/2021 05:00:00 - 06/12/2021 06:00:00","BZN|AL","BZN|RS","n/e"
"06/12/2021 05:00:00 - 06/12/2021 06:00:00","BZN|RS","BZN|AL","n/e"
"06/12/2021 05:00:00 - 06/12/2021 06:00:00","BZN|AL","BZN|XK*","18.84"
"06/12/2021 05:00:00 - 06/12/2021 06:00:00","BZN|XK*","BZN|AL","0.00"
"06/12/2021 06:00:00 - 06/12/2021 07:00:00","BZN|AL","BZN|GR","0.00"
"06/12/2021 06:00:00 - 06/12/2021 07:00:00","BZN|GR","BZN|AL","10.00"
"06/12/2021 06:00:00 - 06/12/2021 07:00:00","BZN|AL","BZN|ME","90.23"
"06/12/2021 06:00:00 - 06/12/2021 07:00:00","BZN|ME","BZN|AL","0.00"
"06/12/2021 06:00:00 - 06/12/2021 07:00:00","BZN|AL","BZN|RS","n/e"
"06/12/2021 06:00:00 - 06/12/2021 07:00:00","BZN|RS","BZN|AL","n/e"
"06/12/2021 06:00:00 - 06/12/2021 07:00:00","BZN|AL","BZN|XK*","143.72"
"06/12/2021 06:00:00 - 06/12/2021 07:00:00","BZN|XK*","BZN|AL","0.00"
"06/12/2021 07:00:00 - 06/12/2021 08:00:00","BZN|AL","BZN|GR","0.00"
"06/12/2021 07:00:00 - 06/12/2021 08:00:00","BZN|GR","BZN|AL","229.00"
"06/12/2021 07:00:00 - 06/12/2021 08:00:00","BZN|AL","BZN|ME","335.10"
"06/12/2021 07:00:00 - 06/12/2021 08:00:00","BZN|ME","BZN|AL","0.00"
"06/12/2021 07:00:00 - 06/12/2021 08:00:00","BZN|AL","BZN|RS","n/e"
"06/12/2021 07:00:00 - 06/12/2021 08:00:00","BZN|RS","BZN|AL","n/e"
"06/12/2021 07:00:00 - 06/12/2021 08:00:00","BZN|AL","BZN|XK*","350.49"
"06/12/2021 07:00:00 - 06/12/2021 08:00:00","BZN|XK*","BZN|AL","0.00"
"06/12/2021 08:00:00 - 06/12/2021 09:00:00","BZN|AL","BZN|GR","0.00"
"06/12/2021 08:00:00 - 06/12/2021 09:00:00","BZN|GR","BZN|AL","301.00"
"06/12/2021 08:00:00 - 06/12/2021 09:00:00","BZN|AL","BZN|ME","357.70"
"06/12/2021 08:00:00 - 06/12/2021 09:00:00","BZN|ME","BZN|AL","0.00"
"06/12/2021 08:00:00 - 06/12/2021 09:00:00","BZN|AL","BZN|RS","n/e"
"06/12/2021 08:00:00 - 06/12/2021 09:00:00","BZN|RS","BZN|AL","n/e"
"06/12/2021 08:00:00 - 06/12/2021 09:00:00","BZN|AL","BZN|XK*","390.23"
"06/12/2021 08:00:00 - 06/12/2021 09:00:00","BZN|XK*","BZN|AL","0.00"
"06/12/2021 09:00:00 - 06/12/2021 10:00:00","BZN|AL","BZN|GR","0.00"
"06/12/2021 09:00:00 - 06/12/2021 10:00:00","BZN|GR","BZN|AL","275.00"
"06/12/2021 09:00:00 - 06/12/2021 10:00:00","BZN|AL","BZN|ME","309.72"
"06/12/2021 09:00:00 - 06/12/2021 10:00:00","BZN|ME","BZN|AL","0.00"
"06/12/2021 09:00:00 - 06/12/2021 10:00:00","BZN|AL","BZN|RS","n/e"
"06/12/2021 09:00:00 - 06/12/2021 10:00:00","BZN|RS","BZN|AL","n/e"
"06/12/2021 09:00:00 - 06/12/2021 10:00:00","BZN|AL","BZN|XK*","440.48"
"06/12/2021 09:00:00 - 06/12/2021 10:00:00","BZN|XK*","BZN|AL","0.00"
"06/12/2021 10:00:00 - 06/12/2021 11:00:00","BZN|AL","BZN|GR","0.00"
"06/12/2021 10:00:00 - 06/12/2021 11:00:00","BZN|GR","BZN|AL","267.00"
"06/12/2021 10:00:00 - 06/12/2021 11:00:00","BZN|AL","BZN|ME","299.15"
"06/12/2021 10:00:00 - 06/12/2021 11:00:00","BZN|ME","BZN|AL","0.00"
"06/12/2021 10:00:00 - 06/12/2021 11:00:00","BZN|AL","BZN|RS","n/e"
"06/12/2021 10:00:00 - 06/12/2021 11:00:00","BZN|RS","BZN|AL","n/e"
"06/12/2021 10:00:00 - 06/12/2021 11:00:00","BZN|AL","BZN|XK*","450.85"
"06/12/2021 10:00:00 - 06/12/2021 11:00:00","BZN|XK*","BZN|AL","0.00"
"06/12/2021 11:00:00 - 06/12/2021 12:00:00","BZN|AL","BZN|GR","0.00"
"06/12/2021 11:00:00 - 06/12/2021 12:00:00","BZN|GR","BZN|AL","238.00"
"06/12/2021 11:00:00 - 06/12/2021 12:00:00","BZN|AL","BZN|ME","276.58"
"06/12/2021 11:00:00 - 06/12/2021 12:00:00","BZN|ME","BZN|AL","0.00"
"06/12/2021 11:00:00 - 06/12/2021 12:00:00","BZN|AL","BZN|RS","n/e"
"06/12/2021 11:00:00 - 06/12/2021 12:00:00","BZN|RS","BZN|AL","n/e"
"06/12/2021 11:00:00 - 06/12/2021 12:00:00","BZN|AL","BZN|XK*","439.02"
"06/12/2021 11:00:00 - 06/12/2021 12:00:00","BZN|XK*","BZN|AL","0.00"
"06/12/2021 12:00:00 - 06/12/2021 13:00:00","BZN|AL","BZN|GR","0.00"
"06/12/2021 12:00:00 - 06/12/2021 13:00:00","BZN|GR","BZN|AL","236.00"
"06/12/2021 12:00:00 - 06/12/2021 13:00:00","BZN|AL","BZN|ME","243.29"
"06/12/2021 12:00:00 - 06/12/2021 13:00:00","BZN|ME","BZN|AL","0.00"
"06/12/2021 12:00:00 - 06/12/2021 13:00:00","BZN|AL","BZN|RS","n/e"
"06/12/2021 12:00:00 - 06/12/2021 13:00:00","BZN|RS","BZN|AL","n/e"
"06/12/2021 12:00:00 - 06/12/2021 13:00:00","BZN|AL","BZN|XK*","432.52"
"06/12/2021 12:00:00 - 06/12/2021 13:00:00","BZN|XK*","BZN|AL","0.00"
"06/12/2021 13:00:00 - 06/12/2021 14:00:00","BZN|AL","BZN|GR","0.00"
"06/12/2021 13:00:00 - 06/12/2021 14:00:00","BZN|GR","BZN|AL","238.00"
"06/12/2021 13:00:00 - 06/12/2021 14:00:00","BZN|AL","BZN|ME","238.57"
"06/12/2021 13:00:00 - 06/12/2021 14:00:00","BZN|ME","BZN|AL","0.00"
"06/12/2021 13:00:00 - 06/12/2021 14:00:00","BZN|AL","BZN|RS","n/e"
"06/12/2021 13:00:00 - 06/12/2021 14:00:00","BZN|RS","BZN|AL","n/e"
"06/12/2021 13:00:00 - 06/12/2021 14:00:00","BZN|AL","BZN|XK*","415.78"
"06/12/2021 13:00:00 - 06/12/2021 14:00:00","BZN|XK*","BZN|AL","0.00"
"06/12/2021 14:00:00 - 06/12/2021 15:00:00","BZN|AL","BZN|GR","0.00"
"06/12/2021 14:00:00 - 06/12/2021 15:00:00","BZN|GR","BZN|AL","270.00"
"06/12/2021 14:00:00 - 06/12/2021 15:00:00","BZN|AL","BZN|ME","266.14"
"06/12/2021 14:00:00 - 06/12/2021 15:00:00","BZN|ME","BZN|AL","0.00"
"06/12/2021 14:00:00 - 06/12/2021 15:00:00","BZN|AL","BZN|RS","n/e"
"06/12/2021 14:00:00 - 06/12/2021 15:00:00","BZN|RS","BZN|AL","n/e"
"06/12/2021 14:00:00 - 06/12/2021 15:00:00","BZN|AL","BZN|XK*","430.40"
"06/12/2021 14:00:00 - 06/12/2021 15:00:00","BZN|XK*","BZN|AL","0.00"
"06/12/2021 15:00:00 - 06/12/2021 16:00:00","BZN|AL","BZN|GR","0.00"
"06/12/2021 15:00:00 - 06/12/2021 16:00:00","BZN|GR","BZN|AL","240.00"
"06/12/2021 15:00:00 - 06/12/2021 16:00:00","BZN|AL","BZN|ME","274.80"
"06/12/2021 15:00:00 - 06/12/2021 16:00:00","BZN|ME","BZN|AL","0.00"
"06/12/2021 15:00:00 - 06/12/2021 16:00:00","BZN|AL","BZN|RS","n/e"
"06/12/2021 15:00:00 - 06/12/2021 16:00:00","BZN|RS","BZN|AL","n/e"
"06/12/2021 15:00:00 - 06/12/2021 16:00:00","BZN|AL","BZN|XK*","469.06"
"06/12/2021 15:00:00 - 06/12/2021 16:00:00","BZN|XK*","BZN|AL","0.00"
"06/12/2021 16:00:00 - 06/12/2021 17:00:00","BZN|AL","BZN|GR","0.00"
"06/12/2021 16:00:00 - 06/12/2021 17:00:00","BZN|GR","BZN|AL","274.00"
"06/12/2021 16:00:00 - 06/12/2021 17:00:00","BZN|AL","BZN|ME","251.65"
"06/12/2021 16:00:00 - 06/12/2021 17:00:00","BZN|ME","BZN|AL","0.00"
"06/12/2021 16:00:00 - 06/12/2021 17:00:00","BZN|AL","BZN|RS","n/e"
"06/12/2021 16:00:00 - 06/12/2021 17:00:00","BZN|RS","BZN|AL","n/e"
"06/12/2021 16:00:00 - 06/12/2021 17:00:00","BZN|AL","BZN|XK*","431.41"
"06/12/2021 16:00:00 - 06/12/2021 17:00:00","BZN|XK*","BZN|AL","0.00"
"06/12/2021 17:00:00 - 06/12/2021 18:00:00","BZN|AL","BZN|GR","0.00"
"06/12/2021 17:00:00 - 06/12/2021 18:00:00","BZN|GR","BZN|AL","245.00"
"06/12/2021 17:00:00 - 06/12/2021 18:00:00","BZN|AL","BZN|ME","250.51"
"06/12/2021 17:00:00 - 06/12/2021 18:00:00","BZN|ME","BZN|AL","0.00"
"06/12/2021 17:00:00 - 06/12/2021 18:00:00","BZN|AL","BZN|RS","n/e"
"06/12/2021 17:00:00 - 06/12/2021 18:00:00","BZN|RS","BZN|AL","n/e"
"06/12/2021 17:00:00 - 06/12/2021 18:00:00","BZN|AL","BZN|XK*","400.28"
"06/12/2021 17:00:00 - 06/12/2021 18:00:00","BZN|XK*","BZN|AL","0.00"
"06/12/2021 18:00:00 - 06/12/2021 19:00:00","BZN|AL","BZN|GR","0.00"
"06/12/2021 18:00:00 - 06/12/2021 19:00:00","BZN|GR","BZN|AL","240.00"
"06/12/2021 18:00:00 - 06/12/2021 19:00:00","BZN|AL","BZN|ME","261.73"
"06/12/2021 18:00:00 - 06/12/2021 19:00:00","BZN|ME","BZN|AL","0.00"
"06/12/2021 18:00:00 - 06/12/2021 19:00:00","BZN|AL","BZN|RS","n/e"
"06/12/2021 18:00:00 - 06/12/2021 19:00:00","BZN|RS","BZN|AL","n/e"
"06/12/2021 18:00:00 - 06/12/2021 19:00:00","BZN|AL","BZN|XK*","383.80"
"06/12/2021 18:00:00 - 06/12/2021 19:00:00","BZN|XK*","BZN|AL","0.00"
"06/12/2021 19:00:00 - 06/12/2021 20:00:00","BZN|AL","BZN|GR","0.00"
"06/12/2021 19:00:00 - 06/12/2021 20:00:00","BZN|GR","BZN|AL","219.00"
"06/12/2021 19:00:00 - 06/12/2021 20:00:00","BZN|AL","BZN|ME","277.14"
"06/12/2021 19:00:00 - 06/12/2021 20:00:00","BZN|ME","BZN|AL","0.00"
"06/12/2021 19:00:00 - 06/12/2021 20:00:00","BZN|AL","BZN|RS","n/e"
"06/12/2021 19:00:00 - 06/12/2021 20:00:00","BZN|RS","BZN|AL","n/e"
"06/12/2021 19:00:00 - 06/12/2021 20:00:00","BZN|AL","BZN|XK*","345.24"
"06/12/2021 19:00:00 - 06/12/2021 20:00:00","BZN|XK*","BZN|AL","0.00"
"06/12/2021 20:00:00 - 06/12/2021 21:00:00","BZN|AL","BZN|GR","0.00"
"06/12/2021 20:00:00 - 06/12/2021 21:00:00","BZN|GR","BZN|AL","253.00"
"06/12/2021 20:00:00 - 06/12/2021 21:00:00","BZN|AL","BZN|ME","319.97"
"06/12/2021 20:00:00 - 06/12/2021 21:00:00","BZN|ME","BZN|AL","0.00"
"06/12/2021 20:00:00 - 06/12/2021 21:00:00","BZN|AL","BZN|RS","n/e"
"06/12/2021 20:00:00 - 06/12/2021 21:00:00","BZN|RS","BZN|AL","n/e"
"06/12/2021 20:00:00 - 06/12/2021 21:00:00","BZN|AL","BZN|XK*","333.28"
"06/12/2021 20:00:00 - 06/12/2021 21:00:00","BZN|XK*","BZN|AL","0.00"
"06/12/2021 21:00:00 - 06/12/2021 22:00:00","BZN|AL","BZN|GR","0.00"
"06/12/2021 21:00:00 - 06/12/2021 22:00:00","BZN|GR","BZN|AL","286.00"
"06/12/2021 21:00:00 - 06/12/2021 22:00:00","BZN|AL","BZN|ME","250.85"
"06/12/2021 21:00:00 - 06/12/2021 22:00:00","BZN|ME","BZN|AL","0.00"
"06/12/2021 21:00:00 - 06/12/2021 22:00:00","BZN|AL","BZN|RS","n/e"
"06/12/2021 21:00:00 - 06/12/2021 22:00:00","BZN|RS","BZN|AL","n/e"
"06/12/2021 21:00:00 - 06/12/2021 22:00:00","BZN|AL","BZN|XK*","253.85"
"06/12/2021 21:00:00 - 06/12/2021 22:00:00","BZN|XK*","BZN|AL","0.00"
"06/12/2021 22:00:00 - 06/12/2021 23:00:00","BZN|AL","BZN|GR","0.00"
"06/12/2021 22:00:00 - 06/12/2021 23:00:00","BZN|GR","BZN|AL","134.00"
"06/12/2021 22:00:00 - 06/12/2021 23:00:00","BZN|AL","BZN|ME","77.60"
"06/12/2021 22:00:00 - 06/12/2021 23:00:00","BZN|ME","BZN|AL","0.00"
"06/12/2021 22:00:00 - 06/12/2021 23:00:00","BZN|AL","BZN|RS","n/e"
"06/12/2021 22:00:00 - 06/12/2021 23:00:00","BZN|RS","BZN|AL","n/e"
"06/12/2021 22:00:00 - 06/12/2021 23:00:00","BZN|AL","BZN|XK*","311.40"
"06/12/2021 22:00:00 - 06/12/2021 23:00:00","BZN|XK*","BZN|AL","0.00"
"06/12/2021 23:00:00 - 07/12/2021 00:00:00","BZN|AL","BZN|GR","0.00"
"06/12/2021 23:00:00 - 07/12/2021 00:00:00","BZN|GR","BZN|AL","108.00"
"06/12/2021 23:00:00 - 07/12/2021 00:00:00","BZN|AL","BZN|ME","134.98"
"06/12/2021 23:00:00 - 07/12/2021 00:00:00","BZN|ME","BZN|AL","0.00"
"06/12/2021 23:00:00 - 07/12/2021 00:00:00","BZN|AL","BZN|RS","n/e"
"06/12/2021 23:00:00 - 07/12/2021 00:00:00","BZN|RS","BZN|AL","n/e"
"06/12/2021 23:00:00 - 07/12/2021 00:00:00","BZN|AL","BZN|XK*","264.87"
"06/12/2021 23:00:00 - 07/12/2021 00:00:00","BZN|XK*","BZN|AL","0.00"
"07/12/2021 00:00:00 - 07/12/2021 01:00:00","BZN|AL","BZN|GR","0.00"
"07/12/2021 00:00:00 - 07/12/2021 01:00:00","BZN|GR","BZN|AL","119.00"
"07/12/2021 00:00:00 - 07/12/2021 01:00:00","BZN|AL","BZN|ME","205.08"
"07/12/2021 00:00:00 - 07/12/2021 01:00:00","BZN|ME","BZN|AL","0.00"
"07/12/2021 00:00:00 - 07/12/2021 01:00:00","BZN|AL","BZN|RS","n/e"
"07/12/2021 00:00:00 - 07/12/2021 01:00:00","BZN|RS","BZN|AL","n/e"
"07/12/2021 00:00:00 - 07/12/2021 01:00:00","BZN|AL","BZN|XK*","211.20"
"07/12/2021 00:00:00 - 07/12/2021 01:00:00","BZN|XK*","BZN|AL","0.00"
"07/12/2021 01:00:00 - 07/12/2021 02:00:00","BZN|AL","BZN|GR","0.00"
"07/12/2021 01:00:00 - 07/12/2021 02:00:00","BZN|GR","BZN|AL","27.00"
"07/12/2021 01:00:00 - 07/12/2021 02:00:00","BZN|AL","BZN|ME","177.18"
"07/12/2021 01:00:00 - 07/12/2021 02:00:00","BZN|ME","BZN|AL","0.00"
"07/12/2021 01:00:00 - 07/12/2021 02:00:00","BZN|AL","BZN|RS","n/e"
"07/12/2021 01:00:00 - 07/12/2021 02:00:00","BZN|RS","BZN|AL","n/e"
"07/12/2021 01:00:00 - 07/12/2021 02:00:00","BZN|AL","BZN|XK*","156.52"
"07/12/2021 01:00:00 - 07/12/2021 02:00:00","BZN|XK*","BZN|AL","0.00"
"07/12/2021 02:00:00 - 07/12/2021 03:00:00","BZN|AL","BZN|GR","0.00"
"07/12/2021 02:00:00 - 07/12/2021 03:00:00","BZN|GR","BZN|AL","25.00"
"07/12/2021 02:00:00 - 07/12/2021 03:00:00","BZN|AL","BZN|ME","204.01"
"07/12/2021 02:00:00 - 07/12/2021 03:00:00","BZN|ME","BZN|AL","0.00"
"07/12/2021 02:00:00 - 07/12/2021 03:00:00","BZN|AL","BZN|RS","n/e"
"07/12/2021 02:00:00 - 07/12/2021 03:00:00","BZN|RS","BZN|AL","n/e"
"07/12/2021 02:00:00 - 07/12/2021 03:00:00","BZN|AL","BZN|XK*","128.51"
"07/12/2021 02:00:00 - 07/12/2021 03:00:00","BZN|XK*","BZN|AL","0.00"
"07/12/2021 03:00:00 - 07/12/2021 04:00:00","BZN|AL","BZN|GR","0.00"
"07/12/2021 03:00:00 - 07/12/2021 04:00:00","BZN|GR","BZN|AL","19.00"
"07/12/2021 03:00:00 - 07/12/2021 04:00:00","BZN|AL","BZN|ME","214.31"
"07/12/2021 03:00:00 - 07/12/2021 04:00:00","BZN|ME","BZN|AL","0.00"
"07/12/2021 03:00:00 - 07/12/2021 04:00:00","BZN|AL","BZN|RS","n/e"
"07/12/2021 03:00:00 - 07/12/2021 04:00:00","BZN|RS","BZN|AL","n/e"
"07/12/2021 03:00:00 - 07/12/2021 04:00:00","BZN|AL","BZN|XK*","110.05"
"07/12/2021 03:00:00 - 07/12/2021 04:00:00","BZN|XK*","BZN|AL","0.00"
