"MTU","Out Area","In Area","Physical Flow (MW)"
"13/12/2021 11:00:00 - 13/12/2021 12:00:00","BZN|UA-IPS","BZN|SK","n/e"
"13/12/2021 11:00:00 - 13/12/2021 12:00:00","BZN|SK","BZN|UA-IPS","n/e"
"13/12/2021 12:00:00 - 13/12/2021 13:00:00","BZN|UA-IPS","BZN|BY","69.00"
"13/12/2021 12:00:00 - 13/12/2021 13:00:00","BZN|BY","BZN|UA-IPS","0.00"
"13/12/2021 12:00:00 - 13/12/2021 13:00:00","BZN|UA-IPS","BZN|HU","n/e"
"13/12/2021 12:00:00 - 13/12/2021 13:00:00","BZN|HU","BZN|UA-IPS","n/e"
"13/12/2021 12:00:00 - 13/12/2021 13:00:00","BZN|UA-IPS","BZN|MD","0.00"
"13/12/2021 12:00:00 - 13/12/2021 13:00:00","BZN|MD","BZN|UA-IPS","32.00"
"13/12/2021 12:00:00 - 13/12/2021 13:00:00","BZN|UA-IPS","BZN|PL","141.77"
"13/12/2021 12:00:00 - 13/12/2021 13:00:00","BZN|PL","BZN|UA-IPS","0.00"
"13/12/2021 12:00:00 - 13/12/2021 13:00:00","BZN|UA-IPS","BZN|RO","n/e"
"13/12/2021 12:00:00 - 13/12/2021 13:00:00","BZN|RO","BZN|UA-IPS","n/e"
"13/12/2021 12:00:00 - 13/12/2021 13:00:00","BZN|UA-IPS","BZN|RU","0.00"
"13/12/2021 12:00:00 - 13/12/2021 13:00:00","BZN|RU","BZN|UA-IPS","147.00"
"13/12/2021 12:00:00 - 13/12/2021 13:00:00","BZN|UA-IPS","BZN|SK","n/e"
"13/12/2021 12:00:00 - 13/12/2021 13:00:00","BZN|SK","BZN|UA-IPS","n/e"
"13/12/2021 13:00:00 - 13/12/2021 14:00:00","BZN|UA-IPS","BZN|BY","61.00"
"13/12/2021 13:00:00 - 13/12/2021 14:00:00","BZN|BY","BZN|UA-IPS","0.00"
"13/12/2021 13:00:00 - 13/12/2021 14:00:00","BZN|UA-IPS","BZN|HU","n/e"
"13/12/2021 13:00:00 - 13/12/2021 14:00:00","BZN|HU","BZN|UA-IPS","n/e"
"13/12/2021 13:00:00 - 13/12/2021 14:00:00","BZN|UA-IPS","BZN|MD","0.00"
"13/12/2021 13:00:00 - 13/12/2021 14:00:00","BZN|MD","BZN|UA-IPS","9.00"
"13/12/2021 13:00:00 - 13/12/2021 14:00:00","BZN|UA-IPS","BZN|PL","143.35"
"13/12/2021 13:00:00 - 13/12/2021 14:00:00","BZN|PL","BZN|UA-IPS","0.00"
"13/12/2021 13:00:00 - 13/12/2021 14:00:00","BZN|UA-IPS","BZN|RO","n/e"
"13/12/2021 13:00:00 - 13/12/2021 14:00:00","BZN|RO","BZN|UA-IPS","n/e"
"13/12/2021 13:00:00 - 13/12/2021 14:00:00","BZN|UA-IPS","BZN|RU","0.00"
"13/12/2021 13:00:00 - 13/12/2021 14:00:00","BZN|RU","BZN|UA-IPS","165.00"
"13/12/2021 13:00:00 - 13/12/2021 14:00:00","BZN|UA-IPS","BZN|SK","n/e"
"13/12/2021 13:00:00 - 13/12/2021 14:00:00","BZN|SK","BZN|UA-IPS","n/e"
"13/12/2021 14:00:00 - 13/12/2021 15:00:00","BZN|UA-IPS","BZN|BY","0.00"
"13/12/2021 14:00:00 - 13/12/2021 15:00:00","BZN|BY","BZN|UA-IPS","15.00"
"13/12/2021 14:00:00 - 13/12/2021 15:00:00","BZN|UA-IPS","BZN|HU","n/e"
"13/12/2021 14:00:00 - 13/12/2021 15:00:00","BZN|HU","BZN|UA-IPS","n/e"
"13/12/2021 14:00:00 - 13/12/2021 15:00:00","BZN|UA-IPS","BZN|MD","47.00"
"13/12/2021 14:00:00 - 13/12/2021 15:00:00","BZN|MD","BZN|UA-IPS","0.00"
"13/12/2021 14:00:00 - 13/12/2021 15:00:00","BZN|UA-IPS","BZN|PL","144.38"
"13/12/2021 14:00:00 - 13/12/2021 15:00:00","BZN|PL","BZN|UA-IPS","0.00"
"13/12/2021 14:00:00 - 13/12/2021 15:00:00","BZN|UA-IPS","BZN|RO","n/e"
"13/12/2021 14:00:00 - 13/12/2021 15:00:00","BZN|RO","BZN|UA-IPS","n/e"
"13/12/2021 14:00:00 - 13/12/2021 15:00:00","BZN|UA-IPS","BZN|RU","0.00"
"13/12/2021 14:00:00 - 13/12/2021 15:00:00","BZN|RU","BZN|UA-IPS","112.00"
"13/12/2021 14:00:00 - 13/12/2021 15:00:00","BZN|UA-IPS","BZN|SK","n/e"
"13/12/2021 14:00:00 - 13/12/2021 15:00:00","BZN|SK","BZN|UA-IPS","n/e"
"13/12/2021 15:00:00 - 13/12/2021 16:00:00","BZN|UA-IPS","BZN|BY","20.00"
"13/12/2021 15:00:00 - 13/12/2021 16:00:00","BZN|BY","BZN|UA-IPS","0.00"
"13/12/2021 15:00:00 - 13/12/2021 16:00:00","BZN|UA-IPS","BZN|HU","n/e"
"13/12/2021 15:00:00 - 13/12/2021 16:00:00","BZN|HU","BZN|UA-IPS","n/e"
"13/12/2021 15:00:00 - 13/12/2021 16:00:00","BZN|UA-IPS","BZN|MD","1.00"
"13/12/2021 15:00:00 - 13/12/2021 16:00:00","BZN|MD","BZN|UA-IPS","0.00"
"13/12/2021 15:00:00 - 13/12/2021 16:00:00","BZN|UA-IPS","BZN|PL","143.79"
"13/12/2021 15:00:00 - 13/12/2021 16:00:00","BZN|PL","BZN|UA-IPS","0.00"
"13/12/2021 15:00:00 - 13/12/2021 16:00:00","BZN|UA-IPS","BZN|RO","n/e"
"13/12/2021 15:00:00 - 13/12/2021 16:00:00","BZN|RO","BZN|UA-IPS","n/e"
"13/12/2021 15:00:00 - 13/12/2021 16:00:00","BZN|UA-IPS","BZN|RU","0.00"
"13/12/2021 15:00:00 - 13/12/2021 16:00:00","BZN|RU","BZN|UA-IPS","92.00"
"13/12/2021 15:00:00 - 13/12/2021 16:00:00","BZN|UA-IPS","BZN|SK","n/e"
"13/12/2021 15:00:00 - 13/12/2021 16:00:00","BZN|SK","BZN|UA-IPS","n/e"
"13/12/2021 16:00:00 - 13/12/2021 17:00:00","BZN|UA-IPS","BZN|BY","47.00"
"13/12/2021 16:00:00 - 13/12/2021 17:00:00","BZN|BY","BZN|UA-IPS","0.00"
"13/12/2021 16:00:00 - 13/12/2021 17:00:00","BZN|UA-IPS","BZN|HU","n/e"
"13/12/2021 16:00:00 - 13/12/2021 17:00:00","BZN|HU","BZN|UA-IPS","n/e"
"13/12/2021 16:00:00 - 13/12/2021 17:00:00","BZN|UA-IPS","BZN|MD","0.00"
"13/12/2021 16:00:00 - 13/12/2021 17:00:00","BZN|MD","BZN|UA-IPS","97.00"
"13/12/2021 16:00:00 - 13/12/2021 17:00:00","BZN|UA-IPS","BZN|PL","145.94"
"13/12/2021 16:00:00 - 13/12/2021 17:00:00","BZN|PL","BZN|UA-IPS","0.00"
"13/12/2021 16:00:00 - 13/12/2021 17:00:00","BZN|UA-IPS","BZN|RO","n/e"
"13/12/2021 16:00:00 - 13/12/2021 17:00:00","BZN|RO","BZN|UA-IPS","n/e"
"13/12/2021 16:00:00 - 13/12/2021 17:00:00","BZN|UA-IPS","BZN|RU","29.00"
"13/12/2021 16:00:00 - 13/12/2021 17:00:00","BZN|RU","BZN|UA-IPS","0.00"
"13/12/2021 16:00:00 - 13/12/2021 17:00:00","BZN|UA-IPS","BZN|SK","n/e"
"13/12/2021 16:00:00 - 13/12/2021 17:00:00","BZN|SK","BZN|UA-IPS","n/e"
"13/12/2021 17:00:00 - 13/12/2021 18:00:00","BZN|UA-IPS","BZN|BY","29.00"
"13/12/2021 17:00:00 - 13/12/2021 18:00:00","BZN|BY","BZN|UA-IPS","0.00"
"13/12/2021 17:00:00 - 13/12/2021 18:00:00","BZN|UA-IPS","BZN|HU","n/e"
"13/12/2021 17:00:00 - 13/12/2021 18:00:00","BZN|HU","BZN|UA-IPS","n/e"
"13/12/2021 17:00:00 - 13/12/2021 18:00:00","BZN|UA-IPS","BZN|MD","0.00"
"13/12/2021 17:00:00 - 13/12/2021 18:00:00","BZN|MD","BZN|UA-IPS","62.00"
"13/12/2021 17:00:00 - 13/12/2021 18:00:00","BZN|UA-IPS","BZN|PL","144.56"
"13/12/2021 17:00:00 - 13/12/2021 18:00:00","BZN|PL","BZN|UA-IPS","0.00"
"13/12/2021 17:00:00 - 13/12/2021 18:00:00","BZN|UA-IPS","BZN|RO","n/e"
"13/12/2021 17:00:00 - 13/12/2021 18:00:00","BZN|RO","BZN|UA-IPS","n/e"
"13/12/2021 17:00:00 - 13/12/2021 18:00:00","BZN|UA-IPS","BZN|RU","0.00"
"13/12/2021 17:00:00 - 13/12/2021 18:00:00","BZN|RU","BZN|UA-IPS","28.00"
"13/12/2021 17:00:00 - 13/12/2021 18:00:00","BZN|UA-IPS","BZN|SK","n/e"
"13/12/2021 17:00:00 - 13/12/2021 18:00:00","BZN|SK","BZN|UA-IPS","n/e"
"13/12/2021 18:00:00 - 13/12/2021 19:00:00","BZN|UA-IPS","BZN|BY","19.00"
"13/12/2021 18:00:00 - 13/12/2021 19:00:00","BZN|BY","BZN|UA-IPS","0.00"
"13/12/2021 18:00:00 - 13/12/2021 19:00:00","BZN|UA-IPS","BZN|HU","n/e"
"13/12/2021 18:00:00 - 13/12/2021 19:00:00","BZN|HU","BZN|UA-IPS","n/e"
"13/12/2021 18:00:00 - 13/12/2021 19:00:00","BZN|UA-IPS","BZN|MD","0.00"
"13/12/2021 18:00:00 - 13/12/2021 19:00:00","BZN|MD","BZN|UA-IPS","182.00"
"13/12/2021 18:00:00 - 13/12/2021 19:00:00","BZN|UA-IPS","BZN|PL","143.12"
"13/12/2021 18:00:00 - 13/12/2021 19:00:00","BZN|PL","BZN|UA-IPS","0.00"
"13/12/2021 18:00:00 - 13/12/2021 19:00:00","BZN|UA-IPS","BZN|RO","n/e"
"13/12/2021 18:00:00 - 13/12/2021 19:00:00","BZN|RO","BZN|UA-IPS","n/e"
"13/12/2021 18:00:00 - 13/12/2021 19:00:00","BZN|UA-IPS","BZN|RU","0.00"
"13/12/2021 18:00:00 - 13/12/2021 19:00:00","BZN|RU","BZN|UA-IPS","124.00"
"13/12/2021 18:00:00 - 13/12/2021 19:00:00","BZN|UA-IPS","BZN|SK","n/e"
"13/12/2021 18:00:00 - 13/12/2021 19:00:00","BZN|SK","BZN|UA-IPS","n/e"
"13/12/2021 19:00:00 - 13/12/2021 20:00:00","BZN|UA-IPS","BZN|BY","14.00"
"13/12/2021 19:00:00 - 13/12/2021 20:00:00","BZN|BY","BZN|UA-IPS","0.00"
"13/12/2021 19:00:00 - 13/12/2021 20:00:00","BZN|UA-IPS","BZN|HU","n/e"
"13/12/2021 19:00:00 - 13/12/2021 20:00:00","BZN|HU","BZN|UA-IPS","n/e"
"13/12/2021 19:00:00 - 13/12/2021 20:00:00","BZN|UA-IPS","BZN|MD","0.00"
"13/12/2021 19:00:00 - 13/12/2021 20:00:00","BZN|MD","BZN|UA-IPS","91.00"
"13/12/2021 19:00:00 - 13/12/2021 20:00:00","BZN|UA-IPS","BZN|PL","130.40"
"13/12/2021 19:00:00 - 13/12/2021 20:00:00","BZN|PL","BZN|UA-IPS","0.00"
"13/12/2021 19:00:00 - 13/12/2021 20:00:00","BZN|UA-IPS","BZN|RO","n/e"
"13/12/2021 19:00:00 - 13/12/2021 20:00:00","BZN|RO","BZN|UA-IPS","n/e"
"13/12/2021 19:00:00 - 13/12/2021 20:00:00","BZN|UA-IPS","BZN|RU","0.00"
"13/12/2021 19:00:00 - 13/12/2021 20:00:00","BZN|RU","BZN|UA-IPS","172.00"
"13/12/2021 19:00:00 - 13/12/2021 20:00:00","BZN|UA-IPS","BZN|SK","n/e"
"13/12/2021 19:00:00 - 13/12/2021 20:00:00","BZN|SK","BZN|UA-IPS","n/e"
"13/12/2021 20:00:00 - 13/12/2021 21:00:00","BZN|UA-IPS","BZN|BY","145.00"
"13/12/2021 20:00:00 - 13/12/2021 21:00:00","BZN|BY","BZN|UA-IPS","0.00"
"13/12/2021 20:00:00 - 13/12/2021 21:00:00","BZN|UA-IPS","BZN|HU","n/e"
"13/12/2021 20:00:00 - 13/12/2021 21:00:00","BZN|HU","BZN|UA-IPS","n/e"
"13/12/2021 20:00:00 - 13/12/2021 21:00:00","BZN|UA-IPS","BZN|MD","0.00"
"13/12/2021 20:00:00 - 13/12/2021 21:00:00","BZN|MD","BZN|UA-IPS","40.00"
"13/12/2021 20:00:00 - 13/12/2021 21:00:00","BZN|UA-IPS","BZN|PL","25.81"
"13/12/2021 20:00:00 - 13/12/2021 21:00:00","BZN|PL","BZN|UA-IPS","0.00"
"13/12/2021 20:00:00 - 13/12/2021 21:00:00","BZN|UA-IPS","BZN|RO","n/e"
"13/12/2021 20:00:00 - 13/12/2021 21:00:00","BZN|RO","BZN|UA-IPS","n/e"
"13/12/2021 20:00:00 - 13/12/2021 21:00:00","BZN|UA-IPS","BZN|RU","0.00"
"13/12/2021 20:00:00 - 13/12/2021 21:00:00","BZN|RU","BZN|UA-IPS","180.00"
"13/12/2021 20:00:00 - 13/12/2021 21:00:00","BZN|UA-IPS","BZN|SK","n/e"
"13/12/2021 20:00:00 - 13/12/2021 21:00:00","BZN|SK","BZN|UA-IPS","n/e"
"13/12/2021 21:00:00 - 13/12/2021 22:00:00","BZN|UA-IPS","BZN|BY","287.00"
"13/12/2021 21:00:00 - 13/12/2021 22:00:00","BZN|BY","BZN|UA-IPS","0.00"
"13/12/2021 21:00:00 - 13/12/2021 22:00:00","BZN|UA-IPS","BZN|HU","n/e"
"13/12/2021 21:00:00 - 13/12/2021 22:00:00","BZN|HU","BZN|UA-IPS","n/e"
"13/12/2021 21:00:00 - 13/12/2021 22:00:00","BZN|UA-IPS","BZN|MD","0.00"
"13/12/2021 21:00:00 - 13/12/2021 22:00:00","BZN|MD","BZN|UA-IPS","8.00"
"13/12/2021 21:00:00 - 13/12/2021 22:00:00","BZN|UA-IPS","BZN|PL","126.66"
"13/12/2021 21:00:00 - 13/12/2021 22:00:00","BZN|PL","BZN|UA-IPS","0.00"
"13/12/2021 21:00:00 - 13/12/2021 22:00:00","BZN|UA-IPS","BZN|RO","n/e"
"13/12/2021 21:00:00 - 13/12/2021 22:00:00","BZN|RO","BZN|UA-IPS","n/e"
"13/12/2021 21:00:00 - 13/12/2021 22:00:00","BZN|UA-IPS","BZN|RU","0.00"
"13/12/2021 21:00:00 - 13/12/2021 22:00:00","BZN|RU","BZN|UA-IPS","97.00"
"13/12/2021 21:00:00 - 13/12/2021 22:00:00","BZN|UA-IPS","BZN|SK","n/e"
"13/12/2021 21:00:00 - 13/12/2021 22:00:00","BZN|SK","BZN|UA-IPS","n/e"
"13/12/2021 22:00:00 - 13/12/2021 23:00:00","BZN|UA-IPS","BZN|BY","188.00"
"13/12/2021 22:00:00 - 13/12/2021 23:00:00","BZN|BY","BZN|UA-IPS","0.00"
"13/12/2021 22:00:00 - 13/12/2021 23:00:00","BZN|UA-IPS","BZN|HU","n/e"
"13/12/2021 22:00:00 - 13/12/2021 23:00:00","BZN|HU","BZN|UA-IPS","n/e"
"13/12/2021 22:00:00 - 13/12/2021 23:00:00","BZN|UA-IPS","BZN|MD","0.00"
"13/12/2021 22:00:00 - 13/12/2021 23:00:00","BZN|MD","BZN|UA-IPS","91.00"
"13/12/2021 22:00:00 - 13/12/2021 23:00:00","BZN|UA-IPS","BZN|PL","133.48"
"13/12/2021 22:00:00 - 13/12/2021 23:00:00","BZN|PL","BZN|UA-IPS","0.00"
"13/12/2021 22:00:00 - 13/12/2021 23:00:00","BZN|UA-IPS","BZN|RO","n/e"
"13/12/2021 22:00:00 - 13/12/2021 23:00:00","BZN|RO","BZN|UA-IPS","n/e"
"13/12/2021 22:00:00 - 13/12/2021 23:00:00","BZN|UA-IPS","BZN|RU","0.00"
"13/12/2021 22:00:00 - 13/12/2021 23:00:00","BZN|RU","BZN|UA-IPS","347.00"
"13/12/2021 22:00:00 - 13/12/2021 23:00:00","BZN|UA-IPS","BZN|SK","n/e"
"13/12/2021 22:00:00 - 13/12/2021 23:00:00","BZN|SK","BZN|UA-IPS","n/e"
"13/12/2021 23:00:00 - 14/12/2021 00:00:00","BZN|UA-IPS","BZN|BY","281.00"
"13/12/2021 23:00:00 - 14/12/2021 00:00:00","BZN|BY","BZN|UA-IPS","0.00"
"13/12/2021 23:00:00 - 14/12/2021 00:00:00","BZN|UA-IPS","BZN|HU","n/e"
"13/12/2021 23:00:00 - 14/12/2021 00:00:00","BZN|HU","BZN|UA-IPS","n/e"
"13/12/2021 23:00:00 - 14/12/2021 00:00:00","BZN|UA-IPS","BZN|MD","0.00"
"13/12/2021 23:00:00 - 14/12/2021 00:00:00","BZN|MD","BZN|UA-IPS","28.00"
"13/12/2021 23:00:00 - 14/12/2021 00:00:00","BZN|UA-IPS","BZN|PL","106.11"
"13/12/2021 23:00:00 - 14/12/2021 00:00:00","BZN|PL","BZN|UA-IPS","0.00"
"13/12/2021 23:00:00 - 14/12/2021 00:00:00","BZN|UA-IPS","BZN|RO","n/e"
"13/12/2021 23:00:00 - 14/12/2021 00:00:00","BZN|RO","BZN|UA-IPS","n/e"
"13/12/2021 23:00:00 - 14/12/2021 00:00:00","BZN|UA-IPS","BZN|RU","0.00"
"13/12/2021 23:00:00 - 14/12/2021 00:00:00","BZN|RU","BZN|UA-IPS","182.00"
"13/12/2021 23:00:00 - 14/12/2021 00:00:00","BZN|UA-IPS","BZN|SK","n/e"
"13/12/2021 23:00:00 - 14/12/2021 00:00:00","BZN|SK","BZN|UA-IPS","n/e"
"14/12/2021 00:00:00 - 14/12/2021 01:00:00","BZN|UA-IPS","BZN|BY","287.00"
"14/12/2021 00:00:00 - 14/12/2021 01:00:00","BZN|BY","BZN|UA-IPS","0.00"
"14/12/2021 00:00:00 - 14/12/2021 01:00:00","BZN|UA-IPS","BZN|HU","n/e"
"14/12/2021 00:00:00 - 14/12/2021 01:00:00","BZN|HU","BZN|UA-IPS","n/e"
"14/12/2021 00:00:00 - 14/12/2021 01:00:00","BZN|UA-IPS","BZN|MD","0.00"
"14/12/2021 00:00:00 - 14/12/2021 01:00:00","BZN|MD","BZN|UA-IPS","113.00"
"14/12/2021 00:00:00 - 14/12/2021 01:00:00","BZN|UA-IPS","BZN|PL","116.51"
"14/12/2021 00:00:00 - 14/12/2021 01:00:00","BZN|PL","BZN|UA-IPS","0.00"
"14/12/2021 00:00:00 - 14/12/2021 01:00:00","BZN|UA-IPS","BZN|RO","n/e"
"14/12/2021 00:00:00 - 14/12/2021 01:00:00","BZN|RO","BZN|UA-IPS","n/e"
"14/12/2021 00:00:00 - 14/12/2021 01:00:00","BZN|UA-IPS","BZN|RU","0.00"
"14/12/2021 00:00:00 - 14/12/2021 01:00:00","BZN|RU","BZN|UA-IPS","228.00"
"14/12/2021 00:00:00 - 14/12/2021 01:00:00","BZN|UA-IPS","BZN|SK","n/e"
"14/12/2021 00:00:00 - 14/12/2021 01:00:00","BZN|SK","BZN|UA-IPS","n/e"
"14/12/2021 01:00:00 - 14/12/2021 02:00:00","BZN|UA-IPS","BZN|BY","250.00"
"14/12/2021 01:00:00 - 14/12/2021 02:00:00","BZN|BY","BZN|UA-IPS","0.00"
"14/12/2021 01:00:00 - 14/12/2021 02:00:00","BZN|UA-IPS","BZN|HU","n/e"
"14/12/2021 01:00:00 - 14/12/2021 02:00:00","BZN|HU","BZN|UA-IPS","n/e"
"14/12/2021 01:00:00 - 14/12/2021 02:00:00","BZN|UA-IPS","BZN|MD","0.00"
"14/12/2021 01:00:00 - 14/12/2021 02:00:00","BZN|MD","BZN|UA-IPS","112.00"
"14/12/2021 01:00:00 - 14/12/2021 02:00:00","BZN|UA-IPS","BZN|PL","136.84"
"14/12/2021 01:00:00 - 14/12/2021 02:00:00","BZN|PL","BZN|UA-IPS","0.00"
"14/12/2021 01:00:00 - 14/12/2021 02:00:00","BZN|UA-IPS","BZN|RO","n/e"
"14/12/2021 01:00:00 - 14/12/2021 02:00:00","BZN|RO","BZN|UA-IPS","n/e"
"14/12/2021 01:00:00 - 14/12/2021 02:00:00","BZN|UA-IPS","BZN|RU","0.00"
"14/12/2021 01:00:00 - 14/12/2021 02:00:00","BZN|RU","BZN|UA-IPS","286.00"
"14/12/2021 01:00:00 - 14/12/2021 02:00:00","BZN|UA-IPS","BZN|SK","n/e"
"14/12/2021 01:00:00 - 14/12/2021 02:00:00","BZN|SK","BZN|UA-IPS","n/e"
"14/12/2021 02:00:00 - 14/12/2021 03:00:00","BZN|UA-IPS","BZN|BY","198.00"
"14/12/2021 02:00:00 - 14/12/2021 03:00:00","BZN|BY","BZN|UA-IPS","0.00"
"14/12/2021 02:00:00 - 14/12/2021 03:00:00","BZN|UA-IPS","BZN|HU","n/e"
"14/12/2021 02:00:00 - 14/12/2021 03:00:00","BZN|HU","BZN|UA-IPS","n/e"
"14/12/2021 02:00:00 - 14/12/2021 03:00:00","BZN|UA-IPS","BZN|MD","0.00"
"14/12/2021 02:00:00 - 14/12/2021 03:00:00","BZN|MD","BZN|UA-IPS","89.00"
"14/12/2021 02:00:00 - 14/12/2021 03:00:00","BZN|UA-IPS","BZN|PL","141.62"
"14/12/2021 02:00:00 - 14/12/2021 03:00:00","BZN|PL","BZN|UA-IPS","0.00"
"14/12/2021 02:00:00 - 14/12/2021 03:00:00","BZN|UA-IPS","BZN|RO","n/e"
"14/12/2021 02:00:00 - 14/12/2021 03:00:00","BZN|RO","BZN|UA-IPS","n/e"
"14/12/2021 02:00:00 - 14/12/2021 03:00:00","BZN|UA-IPS","BZN|RU","0.00"
"14/12/2021 02:00:00 - 14/12/2021 03:00:00","BZN|RU","BZN|UA-IPS","360.00"
"14/12/2021 02:00:00 - 14/12/2021 03:00:00","BZN|UA-IPS","BZN|SK","n/e"
"14/12/2021 02:00:00 - 14/12/2021 03:00:00","BZN|SK","BZN|UA-IPS","n/e"
"14/12/2021 03:00:00 - 14/12/2021 04:00:00","BZN|UA-IPS","BZN|BY","174.00"
"14/12/2021 03:00:00 - 14/12/2021 04:00:00","BZN|BY","BZN|UA-IPS","0.00"
"14/12/2021 03:00:00 - 14/12/2021 04:00:00","BZN|UA-IPS","BZN|HU","n/e"
"14/12/2021 03:00:00 - 14/12/2021 04:00:00","BZN|HU","BZN|UA-IPS","n/e"
"14/12/2021 03:00:00 - 14/12/2021 04:00:00","BZN|UA-IPS","BZN|MD","0.00"
"14/12/2021 03:00:00 - 14/12/2021 04:00:00","BZN|MD","BZN|UA-IPS","149.00"
"14/12/2021 03:00:00 - 14/12/2021 04:00:00","BZN|UA-IPS","BZN|PL","144.14"
"14/12/2021 03:00:00 - 14/12/2021 04:00:00","BZN|PL","BZN|UA-IPS","0.00"
"14/12/2021 03:00:00 - 14/12/2021 04:00:00","BZN|UA-IPS","BZN|RO","n/e"
"14/12/2021 03:00:00 - 14/12/2021 04:00:00","BZN|RO","BZN|UA-IPS","n/e"
"14/12/2021 03:00:00 - 14/12/2021 04:00:00","BZN|UA-IPS","BZN|RU","0.00"
"14/12/2021 03:00:00 - 14/12/2021 04:00:00","BZN|RU","BZN|UA-IPS","359.00"
"14/12/2021 03:00:00 - 14/12/2021 04:00:00","BZN|UA-IPS","BZN|SK","n/e"
"14/12/2021 03:00:00 - 14/12/2021 04:00:00","BZN|SK","BZN|UA-IPS","n/e"
"14/12/2021 04:00:00 - 14/12/2021 05:00:00","BZN|UA-IPS","BZN|BY","215.00"
"14/12/2021 04:00:00 - 14/12/2021 05:00:00","BZN|BY","BZN|UA-IPS","0.00"
"14/12/2021 04:00:00 - 14/12/2021 05:00:00","BZN|UA-IPS","BZN|HU","n/e"
"14/12/2021 04:00:00 - 14/12/2021 05:00:00","BZN|HU","BZN|UA-IPS","n/e"
"14/12/2021 04:00:00 - 14/12/2021 05:00:00","BZN|UA-IPS","BZN|MD","0.00"
"14/12/2021 04:00:00 - 14/12/2021 05:00:00","BZN|MD","BZN|UA-IPS","81.00"
"14/12/2021 04:00:00 - 14/12/2021 05:00:00","BZN|UA-IPS","BZN|PL","134.46"
"14/12/2021 04:00:00 - 14/12/2021 05:00:00","BZN|PL","BZN|UA-IPS","0.00"
"14/12/2021 04:00:00 - 14/12/2021 05:00:00","BZN|UA-IPS","BZN|RO","n/e"
"14/12/2021 04:00:00 - 14/12/2021 05:00:00","BZN|RO","BZN|UA-IPS","n/e"
"14/12/2021 04:00:00 - 14/12/2021 05:00:00","BZN|UA-IPS","BZN|RU","0.00"
"14/12/2021 04:00:00 - 14/12/2021 05:00:00","BZN|RU","BZN|UA-IPS","14.00"
"14/12/2021 04:00:00 - 14/12/2021 05:00:00","BZN|UA-IPS","BZN|SK","n/e"
"14/12/2021 04:00:00 - 14/12/2021 05:00:00","BZN|SK","BZN|UA-IPS","n/e"
"14/12/2021 05:00:00 - 14/12/2021 06:00:00","BZN|UA-IPS","BZN|BY","152.00"
"14/12/2021 05:00:00 - 14/12/2021 06:00:00","BZN|BY","BZN|UA-IPS","0.00"
"14/12/2021 05:00:00 - 14/12/2021 06:00:00","BZN|UA-IPS","BZN|HU","n/e"
"14/12/2021 05:00:00 - 14/12/2021 06:00:00","BZN|HU","BZN|UA-IPS","n/e"
"14/12/2021 05:00:00 - 14/12/2021 06:00:00","BZN|UA-IPS","BZN|MD","0.00"
"14/12/2021 05:00:00 - 14/12/2021 06:00:00","BZN|MD","BZN|UA-IPS","104.00"
"14/12/2021 05:00:00 - 14/12/2021 06:00:00","BZN|UA-IPS","BZN|PL","134.21"
"14/12/2021 05:00:00 - 14/12/2021 06:00:00","BZN|PL","BZN|UA-IPS","0.00"
"14/12/2021 05:00:00 - 14/12/2021 06:00:00","BZN|UA-IPS","BZN|RO","n/e"
"14/12/2021 05:00:00 - 14/12/2021 06:00:00","BZN|RO","BZN|UA-IPS","n/e"
"14/12/2021 05:00:00 - 14/12/2021 06:00:00","BZN|UA-IPS","BZN|RU","0.00"
"14/12/2021 05:00:00 - 14/12/2021 06:00:00","BZN|RU","BZN|UA-IPS","73.00"
"14/12/2021 05:00:00 - 14/12/2021 06:00:00","BZN|UA-IPS","BZN|SK","n/e"
"14/12/2021 05:00:00 - 14/12/2021 06:00:00","BZN|SK","BZN|UA-IPS","n/e"
"14/12/2021 06:00:00 - 14/12/2021 07:00:00","BZN|UA-IPS","BZN|BY","103.00"
"14/12/2021 06:00:00 - 14/12/2021 07:00:00","BZN|BY","BZN|UA-IPS","0.00"
"14/12/2021 06:00:00 - 14/12/2021 07:00:00","BZN|UA-IPS","BZN|HU","n/e"
"14/12/2021 06:00:00 - 14/12/2021 07:00:00","BZN|HU","BZN|UA-IPS","n/e"
"14/12/2021 06:00:00 - 14/12/2021 07:00:00","BZN|UA-IPS","BZN|MD","0.00"
"14/12/2021 06:00:00 - 14/12/2021 07:00:00","BZN|MD","BZN|UA-IPS","71.00"
"14/12/2021 06:00:00 - 14/12/2021 07:00:00","BZN|UA-IPS","BZN|PL","142.59"
"14/12/2021 06:00:00 - 14/12/2021 07:00:00","BZN|PL","BZN|UA-IPS","0.00"
"14/12/2021 06:00:00 - 14/12/2021 07:00:00","BZN|UA-IPS","BZN|RO","n/e"
"14/12/2021 06:00:00 - 14/12/2021 07:00:00","BZN|RO","BZN|UA-IPS","n/e"
"14/12/2021 06:00:00 - 14/12/2021 07:00:00","BZN|UA-IPS","BZN|RU","0.00"
"14/12/2021 06:00:00 - 14/12/2021 07:00:00","BZN|RU","BZN|UA-IPS","130.00"
"14/12/2021 06:00:00 - 14/12/2021 07:00:00","BZN|UA-IPS","BZN|SK","n/e"
"14/12/2021 06:00:00 - 14/12/2021 07:00:00","BZN|SK","BZN|UA-IPS","n/e"
