"MTU","Out Area","In Area","Physical Flow (MW)"
"11/12/2022 10:00:00 - 11/12/2022 11:00:00","BZN|RS","BZN|AL","n/e"
"11/12/2022 10:00:00 - 11/12/2022 11:00:00","BZN|AL","BZN|XK*","365.72"
"11/12/2022 10:00:00 - 11/12/2022 11:00:00","BZN|XK*","BZN|AL","0.00"
"11/12/2022 11:00:00 - 11/12/2022 12:00:00","BZN|AL","BZN|GR","0.00"
"11/12/2022 11:00:00 - 11/12/2022 12:00:00","BZN|GR","BZN|AL","192.00"
"11/12/2022 11:00:00 - 11/12/2022 12:00:00","BZN|AL","BZN|ME","383.65"
"11/12/2022 11:00:00 - 11/12/2022 12:00:00","BZN|ME","BZN|AL","0.00"
"11/12/2022 11:00:00 - 11/12/2022 12:00:00","BZN|AL","BZN|RS","n/e"
"11/12/2022 11:00:00 - 11/12/2022 12:00:00","BZN|RS","BZN|AL","n/e"
"11/12/2022 11:00:00 - 11/12/2022 12:00:00","BZN|AL","BZN|XK*","372.79"
"11/12/2022 11:00:00 - 11/12/2022 12:00:00","BZN|XK*","BZN|AL","0.00"
"11/12/2022 12:00:00 - 11/12/2022 13:00:00","BZN|AL","BZN|GR","0.00"
"11/12/2022 12:00:00 - 11/12/2022 13:00:00","BZN|GR","BZN|AL","270.00"
"11/12/2022 12:00:00 - 11/12/2022 13:00:00","BZN|AL","BZN|ME","313.66"
"11/12/2022 12:00:00 - 11/12/2022 13:00:00","BZN|ME","BZN|AL","0.00"
"11/12/2022 12:00:00 - 11/12/2022 13:00:00","BZN|AL","BZN|RS","n/e"
"11/12/2022 12:00:00 - 11/12/2022 13:00:00","BZN|RS","BZN|AL","n/e"
"11/12/2022 12:00:00 - 11/12/2022 13:00:00","BZN|AL","BZN|XK*","322.52"
"11/12/2022 12:00:00 - 11/12/2022 13:00:00","BZN|XK*","BZN|AL","0.00"
"11/12/2022 13:00:00 - 11/12/2022 14:00:00","BZN|AL","BZN|GR","0.00"
"11/12/2022 13:00:00 - 11/12/2022 14:00:00","BZN|GR","BZN|AL","277.00"
"11/12/2022 13:00:00 - 11/12/2022 14:00:00","BZN|AL","BZN|ME","324.53"
"11/12/2022 13:00:00 - 11/12/2022 14:00:00","BZN|ME","BZN|AL","0.00"
"11/12/2022 13:00:00 - 11/12/2022 14:00:00","BZN|AL","BZN|RS","n/e"
"11/12/2022 13:00:00 - 11/12/2022 14:00:00","BZN|RS","BZN|AL","n/e"
"11/12/2022 13:00:00 - 11/12/2022 14:00:00","BZN|AL","BZN|XK*","308.62"
"11/12/2022 13:00:00 - 11/12/2022 14:00:00","BZN|XK*","BZN|AL","0.00"
"11/12/2022 14:00:00 - 11/12/2022 15:00:00","BZN|AL","BZN|GR","0.00"
"11/12/2022 14:00:00 - 11/12/2022 15:00:00","BZN|GR","BZN|AL","232.00"
"11/12/2022 14:00:00 - 11/12/2022 15:00:00","BZN|AL","BZN|ME","258.24"
"11/12/2022 14:00:00 - 11/12/2022 15:00:00","BZN|ME","BZN|AL","0.00"
"11/12/2022 14:00:00 - 11/12/2022 15:00:00","BZN|AL","BZN|RS","n/e"
"11/12/2022 14:00:00 - 11/12/2022 15:00:00","BZN|RS","BZN|AL","n/e"
"11/12/2022 14:00:00 - 11/12/2022 15:00:00","BZN|AL","BZN|XK*","343.78"
"11/12/2022 14:00:00 - 11/12/2022 15:00:00","BZN|XK*","BZN|AL","0.00"
"11/12/2022 15:00:00 - 11/12/2022 16:00:00","BZN|AL","BZN|GR","0.00"
"11/12/2022 15:00:00 - 11/12/2022 16:00:00","BZN|GR","BZN|AL","144.00"
"11/12/2022 15:00:00 - 11/12/2022 16:00:00","BZN|AL","BZN|ME","183.33"
"11/12/2022 15:00:00 - 11/12/2022 16:00:00","BZN|ME","BZN|AL","0.00"
"11/12/2022 15:00:00 - 11/12/2022 16:00:00","BZN|AL","BZN|RS","n/e"
"11/12/2022 15:00:00 - 11/12/2022 16:00:00","BZN|RS","BZN|AL","n/e"
"11/12/2022 15:00:00 - 11/12/2022 16:00:00","BZN|AL","BZN|XK*","416.10"
"11/12/2022 15:00:00 - 11/12/2022 16:00:00","BZN|XK*","BZN|AL","0.00"
"11/12/2022 16:00:00 - 11/12/2022 17:00:00","BZN|AL","BZN|GR","0.00"
"11/12/2022 16:00:00 - 11/12/2022 17:00:00","BZN|GR","BZN|AL","183.00"
"11/12/2022 16:00:00 - 11/12/2022 17:00:00","BZN|AL","BZN|ME","236.63"
"11/12/2022 16:00:00 - 11/12/2022 17:00:00","BZN|ME","BZN|AL","0.00"
"11/12/2022 16:00:00 - 11/12/2022 17:00:00","BZN|AL","BZN|RS","n/e"
"11/12/2022 16:00:00 - 11/12/2022 17:00:00","BZN|RS","BZN|AL","n/e"
"11/12/2022 16:00:00 - 11/12/2022 17:00:00","BZN|AL","BZN|XK*","407.69"
"11/12/2022 16:00:00 - 11/12/2022 17:00:00","BZN|XK*","BZN|AL","0.00"
"11/12/2022 17:00:00 - 11/12/2022 18:00:00","BZN|AL","BZN|GR","0.00"
"11/12/2022 17:00:00 - 11/12/2022 18:00:00","BZN|GR","BZN|AL","161.00"
"11/12/2022 17:00:00 - 11/12/2022 18:00:00","BZN|AL","BZN|ME","223.75"
"11/12/2022 17:00:00 - 11/12/2022 18:00:00","BZN|ME","BZN|AL","0.00"
"11/12/2022 17:00:00 - 11/12/2022 18:00:00","BZN|AL","BZN|RS","n/e"
"11/12/2022 17:00:00 - 11/12/2022 18:00:00","BZN|RS","BZN|AL","n/e"
"11/12/2022 17:00:00 - 11/12/2022 18:00:00","BZN|AL","BZN|XK*","414.48"
"11/12/2022 17:00:00 - 11/12/2022 18:00:00","BZN|XK*","BZN|AL","0.00"
"11/12/2022 18:00:00 - 11/12/2022 19:00:00","BZN|AL","BZN|GR","0.00"
"11/12/2022 18:00:00 - 11/12/2022 19:00:00","BZN|GR","BZN|AL","164.00"
"11/12/2022 18:00:00 - 11/12/2022 19:00:00","BZN|AL","BZN|ME","216.84"
"11/12/2022 18:00:00 - 11/12/2022 19:00:00","BZN|ME","BZN|AL","0.00"
"11/12/2022 18:00:00 - 11/12/2022 19:00:00","BZN|AL","BZN|RS","n/e"
"11/12/2022 18:00:00 - 11/12/2022 19:00:00","BZN|RS","BZN|AL","n/e"
"11/12/2022 18:00:00 - 11/12/2022 19:00:00","BZN|AL","BZN|XK*","407.84"
"11/12/2022 18:00:00 - 11/12/2022 19:00:00","BZN|XK*","BZN|AL","0.00"
"11/12/2022 19:00:00 - 11/12/2022 20:00:00","BZN|AL","BZN|GR","0.00"
"11/12/2022 19:00:00 - 11/12/2022 20:00:00","BZN|GR","BZN|AL","193.00"
"11/12/2022 19:00:00 - 11/12/2022 20:00:00","BZN|AL","BZN|ME","261.34"
"11/12/2022 19:00:00 - 11/12/2022 20:00:00","BZN|ME","BZN|AL","0.00"
"11/12/2022 19:00:00 - 11/12/2022 20:00:00","BZN|AL","BZN|RS","n/e"
"11/12/2022 19:00:00 - 11/12/2022 20:00:00","BZN|RS","BZN|AL","n/e"
"11/12/2022 19:00:00 - 11/12/2022 20:00:00","BZN|AL","BZN|XK*","401.06"
"11/12/2022 19:00:00 - 11/12/2022 20:00:00","BZN|XK*","BZN|AL","0.00"
"11/12/2022 20:00:00 - 11/12/2022 21:00:00","BZN|AL","BZN|GR","0.00"
"11/12/2022 20:00:00 - 11/12/2022 21:00:00","BZN|GR","BZN|AL","278.00"
"11/12/2022 20:00:00 - 11/12/2022 21:00:00","BZN|AL","BZN|ME","344.36"
"11/12/2022 20:00:00 - 11/12/2022 21:00:00","BZN|ME","BZN|AL","0.00"
"11/12/2022 20:00:00 - 11/12/2022 21:00:00","BZN|AL","BZN|RS","n/e"
"11/12/2022 20:00:00 - 11/12/2022 21:00:00","BZN|RS","BZN|AL","n/e"
"11/12/2022 20:00:00 - 11/12/2022 21:00:00","BZN|AL","BZN|XK*","327.63"
"11/12/2022 20:00:00 - 11/12/2022 21:00:00","BZN|XK*","BZN|AL","0.00"
"11/12/2022 21:00:00 - 11/12/2022 22:00:00","BZN|AL","BZN|GR","0.00"
"11/12/2022 21:00:00 - 11/12/2022 22:00:00","BZN|GR","BZN|AL","301.00"
"11/12/2022 21:00:00 - 11/12/2022 22:00:00","BZN|AL","BZN|ME","421.17"
"11/12/2022 21:00:00 - 11/12/2022 22:00:00","BZN|ME","BZN|AL","0.00"
"11/12/2022 21:00:00 - 11/12/2022 22:00:00","BZN|AL","BZN|RS","n/e"
"11/12/2022 21:00:00 - 11/12/2022 22:00:00","BZN|RS","BZN|AL","n/e"
"11/12/2022 21:00:00 - 11/12/2022 22:00:00","BZN|AL","BZN|XK*","295.10"
"11/12/2022 21:00:00 - 11/12/2022 22:00:00","BZN|XK*","BZN|AL","0.00"
"11/12/2022 22:00:00 - 11/12/2022 23:00:00","BZN|AL","BZN|GR","0.00"
"11/12/2022 22:00:00 - 11/12/2022 23:00:00","BZN|GR","BZN|AL","142.00"
"11/12/2022 22:00:00 - 11/12/2022 23:00:00","BZN|AL","BZN|ME","403.67"
"11/12/2022 22:00:00 - 11/12/2022 23:00:00","BZN|ME","BZN|AL","0.00"
"11/12/2022 22:00:00 - 11/12/2022 23:00:00","BZN|AL","BZN|RS","n/e"
"11/12/2022 22:00:00 - 11/12/2022 23:00:00","BZN|RS","BZN|AL","n/e"
"11/12/2022 22:00:00 - 11/12/2022 23:00:00","BZN|AL","BZN|XK*","328.40"
"11/12/2022 22:00:00 - 11/12/2022 23:00:00","BZN|XK*","BZN|AL","0.00"
"11/12/2022 23:00:00 - 12/12/2022 00:00:00","BZN|AL","BZN|GR","1.00"
"11/12/2022 23:00:00 - 12/12/2022 00:00:00","BZN|GR","BZN|AL","0.00"
"11/12/2022 23:00:00 - 12/12/2022 00:00:00","BZN|AL","BZN|ME","331.10"
"11/12/2022 23:00:00 - 12/12/2022 00:00:00","BZN|ME","BZN|AL","0.00"
"11/12/2022 23:00:00 - 12/12/2022 00:00:00","BZN|AL","BZN|RS","n/e"
"11/12/2022 23:00:00 - 12/12/2022 00:00:00","BZN|RS","BZN|AL","n/e"
"11/12/2022 23:00:00 - 12/12/2022 00:00:00","BZN|AL","BZN|XK*","256.93"
"11/12/2022 23:00:00 - 12/12/2022 00:00:00","BZN|XK*","BZN|AL","0.00"
"12/12/2022 00:00:00 - 12/12/2022 01:00:00","BZN|AL","BZN|GR","84.00"
"12/12/2022 00:00:00 - 12/12/2022 01:00:00","BZN|GR","BZN|AL","0.00"
"12/12/2022 00:00:00 - 12/12/2022 01:00:00","BZN|AL","BZN|ME","226.22"
"12/12/2022 00:00:00 - 12/12/2022 01:00:00","BZN|ME","BZN|AL","0.00"
"12/12/2022 00:00:00 - 12/12/2022 01:00:00","BZN|AL","BZN|RS","n/e"
"12/12/2022 00:00:00 - 12/12/2022 01:00:00","BZN|RS","BZN|AL","n/e"
"12/12/2022 00:00:00 - 12/12/2022 01:00:00","BZN|AL","BZN|XK*","265.56"
"12/12/2022 00:00:00 - 12/12/2022 01:00:00","BZN|XK*","BZN|AL","0.00"
"12/12/2022 01:00:00 - 12/12/2022 02:00:00","BZN|AL","BZN|GR","103.00"
"12/12/2022 01:00:00 - 12/12/2022 02:00:00","BZN|GR","BZN|AL","0.00"
"12/12/2022 01:00:00 - 12/12/2022 02:00:00","BZN|AL","BZN|ME","154.26"
"12/12/2022 01:00:00 - 12/12/2022 02:00:00","BZN|ME","BZN|AL","0.00"
"12/12/2022 01:00:00 - 12/12/2022 02:00:00","BZN|AL","BZN|RS","n/e"
"12/12/2022 01:00:00 - 12/12/2022 02:00:00","BZN|RS","BZN|AL","n/e"
"12/12/2022 01:00:00 - 12/12/2022 02:00:00","BZN|AL","BZN|XK*","196.29"
"12/12/2022 01:00:00 - 12/12/2022 02:00:00","BZN|XK*","BZN|AL","0.00"
"12/12/2022 02:00:00 - 12/12/2022 03:00:00","BZN|AL","BZN|GR","95.00"
"12/12/2022 02:00:00 - 12/12/2022 03:00:00","BZN|GR","BZN|AL","0.00"
"12/12/2022 02:00:00 - 12/12/2022 03:00:00","BZN|AL","BZN|ME","227.42"
"12/12/2022 02:00:00 - 12/12/2022 03:00:00","BZN|ME","BZN|AL","0.00"
"12/12/2022 02:00:00 - 12/12/2022 03:00:00","BZN|AL","BZN|RS","n/e"
"12/12/2022 02:00:00 - 12/12/2022 03:00:00","BZN|RS","BZN|AL","n/e"
"12/12/2022 02:00:00 - 12/12/2022 03:00:00","BZN|AL","BZN|XK*","191.27"
"12/12/2022 02:00:00 - 12/12/2022 03:00:00","BZN|XK*","BZN|AL","0.00"
"12/12/2022 03:00:00 - 12/12/2022 04:00:00","BZN|AL","BZN|GR","125.00"
"12/12/2022 03:00:00 - 12/12/2022 04:00:00","BZN|GR","BZN|AL","0.00"
"12/12/2022 03:00:00 - 12/12/2022 04:00:00","BZN|AL","BZN|ME","197.05"
"12/12/2022 03:00:00 - 12/12/2022 04:00:00","BZN|ME","BZN|AL","0.00"
"12/12/2022 03:00:00 - 12/12/2022 04:00:00","BZN|AL","BZN|RS","n/e"
"12/12/2022 03:00:00 - 12/12/2022 04:00:00","BZN|RS","BZN|AL","n/e"
"12/12/2022 03:00:00 - 12/12/2022 04:00:00","BZN|AL","BZN|XK*","159.15"
"12/12/2022 03:00:00 - 12/12/2022 04:00:00","BZN|XK*","BZN|AL","0.00"
"12/12/2022 04:00:00 - 12/12/2022 05:00:00","BZN|AL","BZN|GR","169.00"
"12/12/2022 04:00:00 - 12/12/2022 05:00:00","BZN|GR","BZN|AL","0.00"
"12/12/2022 04:00:00 - 12/12/2022 05:00:00","BZN|AL","BZN|ME","162.19"
"12/12/2022 04:00:00 - 12/12/2022 05:00:00","BZN|ME","BZN|AL","0.00"
"12/12/2022 04:00:00 - 12/12/2022 05:00:00","BZN|AL","BZN|RS","n/e"
"12/12/2022 04:00:00 - 12/12/2022 05:00:00","BZN|RS","BZN|AL","n/e"
"12/12/2022 04:00:00 - 12/12/2022 05:00:00","BZN|AL","BZN|XK*","164.60"
"12/12/2022 04:00:00 - 12/12/2022 05:00:00","BZN|XK*","BZN|AL","0.00"
"12/12/2022 05:00:00 - 12/12/2022 06:00:00","BZN|AL","BZN|GR","60.00"
"12/12/2022 05:00:00 - 12/12/2022 06:00:00","BZN|GR","BZN|AL","0.00"
"12/12/2022 05:00:00 - 12/12/2022 06:00:00","BZN|AL","BZN|ME","273.10"
"12/12/2022 05:00:00 - 12/12/2022 06:00:00","BZN|ME","BZN|AL","0.00"
"12/12/2022 05:00:00 - 12/12/2022 06:00:00","BZN|AL","BZN|RS","n/e"
"12/12/2022 05:00:00 - 12/12/2022 06:00:00","BZN|RS","BZN|AL","n/e"
"12/12/2022 05:00:00 - 12/12/2022 06:00:00","BZN|AL","BZN|XK*","189.31"
"12/12/2022 05:00:00 - 12/12/2022 06:00:00","BZN|XK*","BZN|AL","0.00"
"12/12/2022 06:00:00 - 12/12/2022 07:00:00","BZN|AL","BZN|GR","0.00"
"12/12/2022 06:00:00 - 12/12/2022 07:00:00","BZN|GR","BZN|AL","61.00"
"12/12/2022 06:00:00 - 12/12/2022 07:00:00","BZN|AL","BZN|ME","354.59"
"12/12/2022 06:00:00 - 12/12/2022 07:00:00","BZN|ME","BZN|AL","0.00"
"12/12/2022 06:00:00 - 12/12/2022 07:00:00","BZN|AL","BZN|RS","n/e"
"12/12/2022 06:00:00 - 12/12/2022 07:00:00","BZN|RS","BZN|AL","n/e"
"12/12/2022 06:00:00 - 12/12/2022 07:00:00","BZN|AL","BZN|XK*","284.83"
"12/12/2022 06:00:00 - 12/12/2022 07:00:00","BZN|XK*","BZN|AL","0.00"
"12/12/2022 07:00:00 - 12/12/2022 08:00:00","BZN|AL","BZN|GR","0.00"
"12/12/2022 07:00:00 - 12/12/2022 08:00:00","BZN|GR","BZN|AL","96.00"
"12/12/2022 07:00:00 - 12/12/2022 08:00:00","BZN|AL","BZN|ME","286.02"
"12/12/2022 07:00:00 - 12/12/2022 08:00:00","BZN|ME","BZN|AL","0.00"
"12/12/2022 07:00:00 - 12/12/2022 08:00:00","BZN|AL","BZN|RS","n/e"
"12/12/2022 07:00:00 - 12/12/2022 08:00:00","BZN|RS","BZN|AL","n/e"
"12/12/2022 07:00:00 - 12/12/2022 08:00:00","BZN|AL","BZN|XK*","367.67"
"12/12/2022 07:00:00 - 12/12/2022 08:00:00","BZN|XK*","BZN|AL","0.00"
"12/12/2022 08:00:00 - 12/12/2022 09:00:00","BZN|AL","BZN|GR","0.00"
"12/12/2022 08:00:00 - 12/12/2022 09:00:00","BZN|GR","BZN|AL","81.00"
"12/12/2022 08:00:00 - 12/12/2022 09:00:00","BZN|AL","BZN|ME","198.41"
"12/12/2022 08:00:00 - 12/12/2022 09:00:00","BZN|ME","BZN|AL","0.00"
"12/12/2022 08:00:00 - 12/12/2022 09:00:00","BZN|AL","BZN|RS","n/e"
"12/12/2022 08:00:00 - 12/12/2022 09:00:00","BZN|RS","BZN|AL","n/e"
"12/12/2022 08:00:00 - 12/12/2022 09:00:00","BZN|AL","BZN|XK*","390.36"
"12/12/2022 08:00:00 - 12/12/2022 09:00:00","BZN|XK*","BZN|AL","0.00"
"12/12/2022 09:00:00 - 12/12/2022 10:00:00","BZN|AL","BZN|GR","0.00"
"12/12/2022 09:00:00 - 12/12/2022 10:00:00","BZN|GR","BZN|AL","92.00"
"12/12/2022 09:00:00 - 12/12/2022 10:00:00","BZN|AL","BZN|ME","248.75"
"12/12/2022 09:00:00 - 12/12/2022 10:00:00","BZN|ME","BZN|AL","0.00"
"12/12/2022 09:00:00 - 12/12/2022 10:00:00","BZN|AL","BZN|RS","n/e"
"12/12/2022 09:00:00 - 12/12/2022 10:00:00","BZN|RS","BZN|AL","n/e"
"12/12/2022 09:00:00 - 12/12/2022 10:00:00","BZN|AL","BZN|XK*","426.11"
"12/12/2022 09:00:00 - 12/12/2022 10:00:00","BZN|XK*","BZN|AL","0.00"
"12/12/2022 10:00:00 - 12/12/2022 11:00:00","BZN|AL","BZN|GR","0.00"
"12/12/2022 10:00:00 - 12/12/2022 11:00:00","BZN|GR","BZN|AL","101.00"
"12/12/2022 10:00:00 - 12/12/2022 11:00:00","BZN|AL","BZN|ME","257.01"
"12/12/2022 10:00:00 - 12/12/2022 11:00:00","BZN|ME","BZN|AL","0.00"
"12/12/2022 10:00:00 - 12/12/2022 11:00:00","BZN|AL","BZN|RS","n/e"
"12/12/2022 10:00:00 - 12/12/2022 11:00:00","BZN|RS","BZN|AL","n/e"
"12/12/2022 10:00:00 - 12/12/2022 11:00:00","BZN|AL","BZN|XK*","398.24"
"12/12/2022 10:00:00 - 12/12/2022 11:00:00","BZN|XK*","BZN|AL","0.00"
"12/12/2022 11:00:00 - 12/12/2022 12:00:00","BZN|AL","BZN|GR","0.00"
"12/12/2022 11:00:00 - 12/12/2022 12:00:00","BZN|GR","BZN|AL","79.00"
"12/12/2022 11:00:00 - 12/12/2022 12:00:00","BZN|AL","BZN|ME","223.54"
"12/12/2022 11:00:00 - 12/12/2022 12:00:00","BZN|ME","BZN|AL","0.00"
"12/12/2022 11:00:00 - 12/12/2022 12:00:00","BZN|AL","BZN|RS","n/e"
"12/12/2022 11:00:00 - 12/12/2022 12:00:00","BZN|RS","BZN|AL","n/e"
"12/12/2022 11:00:00 - 12/12/2022 12:00:00","BZN|AL","BZN|XK*","409.01"
"12/12/2022 11:00:00 - 12/12/2022 12:00:00","BZN|XK*","BZN|AL","0.00"
"12/12/2022 12:00:00 - 12/12/2022 13:00:00","BZN|AL","BZN|GR","0.00"
"12/12/2022 12:00:00 - 12/12/2022 13:00:00","BZN|GR","BZN|AL","125.00"
"12/12/2022 12:00:00 - 12/12/2022 13:00:00","BZN|AL","BZN|ME","164.00"
"12/12/2022 12:00:00 - 12/12/2022 13:00:00","BZN|ME","BZN|AL","0.00"
"12/12/2022 12:00:00 - 12/12/2022 13:00:00","BZN|AL","BZN|RS","n/e"
"12/12/2022 12:00:00 - 12/12/2022 13:00:00","BZN|RS","BZN|AL","n/e"
"12/12/2022 12:00:00 - 12/12/2022 13:00:00","BZN|AL","BZN|XK*","365.27"
"12/12/2022 12:00:00 - 12/12/2022 13:00:00","BZN|XK*","BZN|AL","0.00"
"12/12/2022 13:00:00 - 12/12/2022 14:00:00","BZN|AL","BZN|GR","0.00"
"12/12/2022 13:00:00 - 12/12/2022 14:00:00","BZN|GR","BZN|AL","132.00"
"12/12/2022 13:00:00 - 12/12/2022 14:00:00","BZN|AL","BZN|ME","171.85"
"12/12/2022 13:00:00 - 12/12/2022 14:00:00","BZN|ME","BZN|AL","0.00"
"12/12/2022 13:00:00 - 12/12/2022 14:00:00","BZN|AL","BZN|RS","n/e"
"12/12/2022 13:00:00 - 12/12/2022 14:00:00","BZN|RS","BZN|AL","n/e"
"12/12/2022 13:00:00 - 12/12/2022 14:00:00","BZN|AL","BZN|XK*","371.11"
"12/12/2022 13:00:00 - 12/12/2022 14:00:00","BZN|XK*","BZN|AL","0.00"
"12/12/2022 14:00:00 - 12/12/2022 15:00:00","BZN|AL","BZN|GR","0.00"
"12/12/2022 14:00:00 - 12/12/2022 15:00:00","BZN|GR","BZN|AL","128.00"
"12/12/2022 14:00:00 - 12/12/2022 15:00:00","BZN|AL","BZN|ME","136.66"
"12/12/2022 14:00:00 - 12/12/2022 15:00:00","BZN|ME","BZN|AL","0.00"
"12/12/2022 14:00:00 - 12/12/2022 15:00:00","BZN|AL","BZN|RS","n/e"
"12/12/2022 14:00:00 - 12/12/2022 15:00:00","BZN|RS","BZN|AL","n/e"
"12/12/2022 14:00:00 - 12/12/2022 15:00:00","BZN|AL","BZN|XK*","392.53"
"12/12/2022 14:00:00 - 12/12/2022 15:00:00","BZN|XK*","BZN|AL","0.00"
"12/12/2022 15:00:00 - 12/12/2022 16:00:00","BZN|AL","BZN|GR","0.00"
"12/12/2022 15:00:00 - 12/12/2022 16:00:00","BZN|GR","BZN|AL","113.00"
"12/12/2022 15:00:00 - 12/12/2022 16:00:00","BZN|AL","BZN|ME","159.96"
"12/12/2022 15:00:00 - 12/12/2022 16:00:00","BZN|ME","BZN|AL","0.00"
"12/12/2022 15:00:00 - 12/12/2022 16:00:00","BZN|AL","BZN|RS","n/e"
"12/12/2022 15:00:00 - 12/12/2022 16:00:00","BZN|RS","BZN|AL","n/e"
"12/12/2022 15:00:00 - 12/12/2022 16:00:00","BZN|AL","BZN|XK*","444.02"
"12/12/2022 15:00:00 - 12/12/2022 16:00:00","BZN|XK*","BZN|AL","0.00"
"12/12/2022 16:00:00 - 12/12/2022 17:00:00","BZN|AL","BZN|GR","0.00"
"12/12/2022 16:00:00 - 12/12/2022 17:00:00","BZN|GR","BZN|AL","103.00"
"12/12/2022 16:00:00 - 12/12/2022 17:00:00","BZN|AL","BZN|ME","173.17"
"12/12/2022 16:00:00 - 12/12/2022 17:00:00","BZN|ME","BZN|AL","0.00"
"12/12/2022 16:00:00 - 12/12/2022 17:00:00","BZN|AL","BZN|RS","n/e"
"12/12/2022 16:00:00 - 12/12/2022 17:00:00","BZN|RS","BZN|AL","n/e"
"12/12/2022 16:00:00 - 12/12/2022 17:00:00","BZN|AL","BZN|XK*","475.74"
"12/12/2022 16:00:00 - 12/12/2022 17:00:00","BZN|XK*","BZN|AL","0.00"
"12/12/2022 17:00:00 - 12/12/2022 18:00:00","BZN|AL","BZN|GR","0.00"
"12/12/2022 17:00:00 - 12/12/2022 18:00:00","BZN|GR","BZN|AL","164.00"
"12/12/2022 17:00:00 - 12/12/2022 18:00:00","BZN|AL","BZN|ME","256.33"
"12/12/2022 17:00:00 - 12/12/2022 18:00:00","BZN|ME","BZN|AL","0.00"
"12/12/2022 17:00:00 - 12/12/2022 18:00:00","BZN|AL","BZN|RS","n/e"
"12/12/2022 17:00:00 - 12/12/2022 18:00:00","BZN|RS","BZN|AL","n/e"
"12/12/2022 17:00:00 - 12/12/2022 18:00:00","BZN|AL","BZN|XK*","415.34"
"12/12/2022 17:00:00 - 12/12/2022 18:00:00","BZN|XK*","BZN|AL","0.00"
"12/12/2022 18:00:00 - 12/12/2022 19:00:00","BZN|AL","BZN|GR","0.00"
"12/12/2022 18:00:00 - 12/12/2022 19:00:00","BZN|GR","BZN|AL","121.00"
"12/12/2022 18:00:00 - 12/12/2022 19:00:00","BZN|AL","BZN|ME","278.55"
"12/12/2022 18:00:00 - 12/12/2022 19:00:00","BZN|ME","BZN|AL","0.00"
"12/12/2022 18:00:00 - 12/12/2022 19:00:00","BZN|AL","BZN|RS","n/e"
"12/12/2022 18:00:00 - 12/12/2022 19:00:00","BZN|RS","BZN|AL","n/e"
"12/12/2022 18:00:00 - 12/12/2022 19:00:00","BZN|AL","BZN|XK*","415.20"
"12/12/2022 18:00:00 - 12/12/2022 19:00:00","BZN|XK*","BZN|AL","0.00"
"12/12/2022 19:00:00 - 12/12/2022 20:00:00","BZN|AL","BZN|GR","0.00"
"12/12/2022 19:00:00 - 12/12/2022 20:00:00","BZN|GR","BZN|AL","97.00"
"12/12/2022 19:00:00 - 12/12/2022 20:00:00","BZN|AL","BZN|ME","270.91"
"12/12/2022 19:00:00 - 12/12/2022 20:00:00","BZN|ME","BZN|AL","0.00"
"12/12/2022 19:00:00 - 12/12/2022 20:00:00","BZN|AL","BZN|RS","n/e"
"12/12/2022 19:00:00 - 12/12/2022 20:00:00","BZN|RS","BZN|AL","n/e"
"12/12/2022 19:00:00 - 12/12/2022 20:00:00","BZN|AL","BZN|XK*","396.58"
"12/12/2022 19:00:00 - 12/12/2022 20:00:00","BZN|XK*","BZN|AL","0.00"
"12/12/2022 20:00:00 - 12/12/2022 21:00:00","BZN|AL","BZN|GR","0.00"
"12/12/2022 20:00:00 - 12/12/2022 21:00:00","BZN|GR","BZN|AL","202.00"
"12/12/2022 20:00:00 - 12/12/2022 21:00:00","BZN|AL","BZN|ME","354.50"
"12/12/2022 20:00:00 - 12/12/2022 21:00:00","BZN|ME","BZN|AL","0.00"
"12/12/2022 20:00:00 - 12/12/2022 21:00:00","BZN|AL","BZN|RS","n/e"
"12/12/2022 20:00:00 - 12/12/2022 21:00:00","BZN|RS","BZN|AL","n/e"
"12/12/2022 20:00:00 - 12/12/2022 21:00:00","BZN|AL","BZN|XK*","342.74"
"12/12/2022 20:00:00 - 12/12/2022 21:00:00","BZN|XK*","BZN|AL","0.00"
"12/12/2022 21:00:00 - 12/12/2022 22:00:00","BZN|AL","BZN|GR","0.00"
"12/12/2022 21:00:00 - 12/12/2022 22:00:00","BZN|GR","BZN|AL","245.00"
"12/12/2022 21:00:00 - 12/12/2022 22:00:00","BZN|AL","BZN|ME","372.73"
"12/12/2022 21:00:00 - 12/12/2022 22:00:00","BZN|ME","BZN|AL","0.00"
"12/12/2022 21:00:00 - 12/12/2022 22:00:00","BZN|AL","BZN|RS","n/e"
"12/12/2022 21:00:00 - 12/12/2022 22:00:00","BZN|RS","BZN|AL","n/e"
"12/12/2022 21:00:00 - 12/12/2022 22:00:00","BZN|AL","BZN|XK*","295.37"
"12/12/2022 21:00:00 - 12/12/2022 22:00:00","BZN|XK*","BZN|AL","0.00"
"12/12/2022 22:00:00 - 12/12/2022 23:00:00","BZN|AL","BZN|GR","0.00"
"12/12/2022 22:00:00 - 12/12/2022 23:00:00","BZN|GR","BZN|AL","184.00"
"12/12/2022 22:00:00 - 12/12/2022 23:00:00","BZN|AL","BZN|ME","449.10"
"12/12/2022 22:00:00 - 12/12/2022 23:00:00","BZN|ME","BZN|AL","0.00"
"12/12/2022 22:00:00 - 12/12/2022 23:00:00","BZN|AL","BZN|RS","n/e"
"12/12/2022 22:00:00 - 12/12/2022 23:00:00","BZN|RS","BZN|AL","n/e"
